1.305542 0.237330 0.022940
0.501659	-0.416300
0.501659	-0.416300
0.501659	-0.416300
0.510128	-0.418651
0.505814	-0.415111
0.505814	-0.415111
0.505814	-0.415111
0.514302	-0.417403
0.509969	-0.413887
0.509969	-0.413887
0.512903	-0.411648
0.518475	-0.416120
0.514124	-0.412628
0.514124	-0.412628
0.517051	-0.410361
0.522648	-0.414803
0.514603	-0.408418
0.515826	-0.409389
0.515826	-0.409389
0.521199	-0.409039
0.518739	-0.407109
0.519968	-0.408073
0.519968	-0.408073
0.524108	-0.406723
0.522873	-0.405764
0.524108	-0.406723
0.524108	-0.406723
0.525766	-0.403434
0.528247	-0.405338
0.527006	-0.404386
0.528247	-0.405338
0.528247	-0.405338
0.529891	-0.402027
0.541261	-0.410654
0.541261	-0.410654
0.544452	-0.413074
0.541261	-0.410654
0.545432	-0.409150
0.545432	-0.409150
0.548635	-0.411552
0.548635	-0.411552
0.545432	-0.409150
0.552815	-0.409995
0.552815	-0.409995
0.552815	-0.409995
0.552815	-0.409995
0.552815	-0.409995
0.556992	-0.408403
0.556992	-0.408403
0.556992	-0.408403
0.556992	-0.408403
0.556992	-0.408403
0.566981	-0.410991
0.561166	-0.406776
0.564404	-0.409123
0.561166	-0.406776
0.561166	-0.406776
0.567294	-0.406517
0.567294	-0.406517
0.567294	-0.406517
0.567294	-0.406517
0.568207	-0.402499
0.571465	-0.404807
0.571465	-0.404807
0.576025	-0.408037
0.575633	-0.403062
1.301385	-0.178557
1.300375	-0.171198
1.304138	-0.171693
1.302257	-0.171445
1.303081	-0.164328
1.306849	-0.164803
1.304965	-0.164566
1.305743	-0.157434
1.309515	-0.157889
1.307629	-0.157661
1.307629	-0.157661
1.308362	-0.150515
1.308362	-0.150515
1.310250	-0.150732
1.310250	-0.150732
1.307033	-0.143143
1.312703	-0.143764
1.314594	-0.143971
1.305269	-0.142950
1.309552	-0.136195
1.309552	-0.136195
1.315228	-0.136786
1.309552	-0.136195
1.309552	-0.136195
1.312027	-0.129223
1.312027	-0.129223
1.312027	-0.129223
1.312027	-0.129223
1.312027	-0.129223
1.314457	-0.122228
1.314457	-0.122228
1.314457	-0.122228
1.312562	-0.122051
1.312562	-0.122051
1.314779	-0.115028
1.313050	-0.114877
1.314946	-0.115043
1.314946	-0.115043
1.314946	-0.115043
1.317110	-0.107997
1.313313	-0.107685
1.311415	-0.107530
1.313313	-0.107685
1.311592	-0.107544
1.313696	-0.100507
1.315596	-0.100652
1.313696	-0.100507
1.315596	-0.100652
1.309897	-0.100216
1.315932	-0.093462
1.314031	-0.093326
1.312130	-0.093191
1.312130	-0.093191
1.312130	-0.093191
1.314317	-0.086145
1.316220	-0.086269
1.314317	-0.086145
1.314317	-0.086145
1.308612	-0.085771
1.316460	-0.079077
1.310750	-0.078734
1.310750	-0.078734
1.310750	-0.078734
1.310750	-0.078734
1.312842	-0.071675
1.310707	-0.071559
1.310707	-0.071559
1.307130	-0.071363
1.309034	-0.071467
1.310839	-0.064397
1.312744	-0.064491
1.312744	-0.064491
1.308933	-0.064304
1.308933	-0.064304
1.312829	-0.057319
1.310922	-0.057236
1.309015	-0.057153
1.310922	-0.057236
1.310922	-0.057236
1.310957	-0.050075
1.312865	-0.050148
1.310957	-0.050075
1.309049	-0.050002
1.309049	-0.050002
1.312853	-0.042978
1.310944	-0.042916
1.310944	-0.042916
1.310944	-0.042916
1.310944	-0.042916
1.310883	-0.035758
1.310599	-0.035750
1.312793	-0.035810
1.307064	-0.035654
1.307064	-0.035654
1.308569	-0.028553
1.312392	-0.028636
1.306954	-0.028518
1.306659	-0.028511
1.306659	-0.028511
1.310314	-0.021442
1.310314	-0.021442
1.308402	-0.021411
1.308402	-0.021411
1.308402	-0.021411
1.310100	-0.014291
1.312012	-0.014312
1.310100	-0.014291
1.308187	-0.014270
1.308187	-0.014270
1.311421	-0.007153
1.309837	-0.007144
1.309837	-0.007144
1.309837	-0.007144
1.309837	-0.007144
1.313017	0.000000
1.309187	0.000000
1.309187	0.000000
1.307613	0.000000
1.307613	0.000000
1.310735	0.007149
1.310735	0.007149
1.310735	0.007149
1.306904	0.007128
1.306904	0.007128
1.312235	0.014315
1.308403	0.014273
1.308403	0.014273
1.308403	0.014273
1.308403	0.014273
1.309855	0.021435
1.309480	0.021428
1.309480	0.021428
1.307939	0.021403
1.307939	0.021403
1.310877	0.028604
1.310877	0.028604
1.310877	0.028604
1.307042	0.028520
1.307042	0.028520
1.312226	0.035794
1.308390	0.035690
1.308390	0.035690
1.308390	0.035690
1.308390	0.035690
1.309691	0.042875
1.309691	0.042875
1.309691	0.042875
1.307773	0.042812
1.307773	0.042812
1.310525	0.050059
1.309026	0.050002
1.309026	0.050002
1.308606	0.049986
1.308606	0.049986
1.311722	0.057271
1.309803	0.057187
1.307883	0.057103
1.309803	0.057187
1.309803	0.057187
1.309033	0.064309
1.310953	0.064403
1.309033	0.064309
1.307113	0.064215
1.307113	0.064215
1.309678	0.071503
1.310134	0.071528
1.308215	0.071423
1.307757	0.071398
1.307757	0.071398
1.310723	0.078732
1.308802	0.078617
1.308802	0.078617
1.308802	0.078617
1.308802	0.078617
1.309800	0.085849
1.309800	0.085849
1.309800	0.085849
1.307879	0.085723
1.307879	0.085723
1.308336	0.092922
1.308829	0.092957
1.308829	0.092957
1.308336	0.092922
1.308336	0.092922
1.309228	0.100165
1.309228	0.100165
1.307307	0.100018
1.309228	0.100165
1.309228	0.100165
1.308152	0.107262
1.310073	0.107420
1.308152	0.107262
1.306231	0.107105
1.310073	0.107420
1.308419	0.114472
1.308948	0.114518
1.307027	0.114350
1.307027	0.114350
1.307027	0.114350
1.309159	0.121735
1.307238	0.121557
1.309159	0.121735
1.309159	0.121735
1.309159	0.121735
1.309850	0.129009
1.307929	0.128820
1.309850	0.129009
1.307929	0.128820
1.309850	0.129009
1.309929	0.136235
1.308572	0.136094
1.308572	0.136094
1.308572	0.136094
1.308572	0.136094
1.310515	0.143525
1.308594	0.143314
1.306673	0.143104
1.305326	0.142957
1.308594	0.143314
1.307211	0.150382
1.309131	0.150603
1.307211	0.150382
1.307211	0.150382
1.309131	0.150603
1.307700	0.157670
1.307700	0.157670
1.305779	0.157439
1.307099	0.157598
1.307700	0.157670
1.309452	0.165132
1.307531	0.164890
1.307531	0.164890
1.307531	0.164890
1.307531	0.164890
1.307915	0.172191
1.307915	0.172191
1.307915	0.172191
1.307915	0.172191
1.307915	0.172191
1.307614	0.179412
1.308249	0.179499
1.304411	0.178972
1.306330	0.179235
1.304411	0.178972
1.307891	0.186723
1.305972	0.186449
1.305972	0.186449
1.305972	0.186449
1.305972	0.186449
1.306201	0.193757
1.306201	0.193757
1.306201	0.193757
1.306201	0.193757
1.306201	0.193757
1.307628	0.201263
1.307628	0.201263
1.307628	0.201263
1.307628	0.201263
1.304463	0.200776
1.307750	0.208590
1.307750	0.208590
1.305833	0.208284
1.305833	0.208284
1.305833	0.208284
1.305905	0.215606
1.307126	0.215808
1.305209	0.215491
1.305905	0.215606
1.305209	0.215491
1.305224	0.222813
1.307140	0.223140
1.305224	0.222813
1.307140	0.223140
1.305224	0.222813
1.305191	0.230141
1.305191	0.230141
1.305191	0.230141
1.305191	0.230141
1.305191	0.230141
1.305108	0.237473
1.305108	0.237473
1.305108	0.237473
1.305108	0.237473
1.305108	0.237473
1.306150	0.245029
1.306150	0.245029
1.309977	0.245747
1.306150	0.245029
1.311891	0.246106
1.305959	0.252375
1.312855	0.253707
1.316681	0.254447
1.312855	0.253707
1.318595	0.254817
1.314512	0.261473
1.318337	0.262234
1.320249	0.262614
1.318337	0.262234
1.322162	0.262995
1.321075	0.270277
1.322986	0.270668
1.328723	0.271841
1.322986	0.270668
1.330636	0.272233
1.324527	0.278518
1.322616	0.278116
1.329468	0.279557
1.322616	0.278116
1.337115	0.281165
1.332853	0.287869
1.330943	0.287456
1.332853	0.287869
1.330943	0.287456
1.336674	0.288694
1.337277	0.296467
1.337277	0.296467
1.341097	0.297314
1.337277	0.296467
1.343007	0.297738
1.336725	0.304003
1.342450	0.305305
1.340541	0.304871
1.342450	0.305305
1.342450	0.305305
1.342911	0.313123
1.346725	0.314012
1.346725	0.314012
1.346725	0.314012
