1.142171 0.106729 0.113783
1.141568	0.093603
1.144331	0.100116
1.142442	0.099951
1.143835	0.100073
1.142442	0.099951
1.141944	0.099907
1.142766	0.106263
1.146547	0.106614
1.144657	0.106439
1.144657	0.106439
1.142766	0.106263
1.143545	0.112629
1.143545	0.112629
1.145435	0.112816
1.145435	0.112816
1.145435	0.112816
1.147532	0.119345
1.149424	0.119542
1.147532	0.119345
1.147532	0.119345
1.149424	0.119542
1.148216	0.125750
1.150108	0.125957
1.148216	0.125750
1.150108	0.125957
1.150108	0.125957
1.153980	0.132755
1.153980	0.132755
1.152087	0.132537
1.153980	0.132755
1.153980	0.132755
1.154569	0.139207
1.157786	0.139595
1.154569	0.139207
1.154569	0.139207
1.154569	0.139207
1.156428	0.145835
1.160218	0.146312
1.158323	0.146074
1.158323	0.146074
1.158323	0.146074
1.160114	0.152732
1.162010	0.152982
1.162010	0.152982
1.162010	0.152982
1.162010	0.152982
1.162449	0.159494
1.162449	0.159494
1.162449	0.159494
1.164345	0.159754
1.162449	0.159494
1.166015	0.166468
1.166015	0.166468
1.166015	0.166468
1.166015	0.166468
1.166015	0.166468
1.166357	0.173013
1.166357	0.173013
1.168253	0.173294
1.168253	0.173294
1.171411	0.173763
1.171699	0.180342
1.171699	0.180342
1.173596	0.180634
1.171699	0.180342
1.173596	0.180634
1.176973	0.187731
1.176973	0.187731
1.176973	0.187731
1.176973	0.187731
1.176973	0.187731
1.180281	0.194865
1.180281	0.194865
1.177161	0.194350
1.177161	0.194350
1.177161	0.194350
1.182312	0.201831
1.182312	0.201831
1.180414	0.201507
1.180414	0.201507
1.182312	0.201831
1.183597	0.208700
1.187393	0.209370
1.185495	0.209035
1.185495	0.209035
1.187393	0.209370
1.185527	0.215714
1.187424	0.216059
1.187424	0.216059
1.187424	0.216059
1.187424	0.216059
1.190481	0.223330
1.190481	0.223330
1.192379	0.223686
1.192379	0.223686
1.194277	0.224042
1.190411	0.230045
1.195365	0.231003
1.206757	0.233204
1.206757	0.233204
1.201060	0.232103
1.195238	0.237748
1.191444	0.236993
1.207771	0.240241
1.202075	0.239108
1.191274	0.243721
1.191274	0.243721
1.186718	0.242789
1.185588	0.242558
1.186718	0.242789
1.186496	0.249493
1.192180	0.250689
1.186496	0.249493
1.190285	0.250290
1.186496	0.249493
1.186228	0.256201
1.186228	0.256201
1.188121	0.256610
1.190014	0.257019
1.188121	0.256610
1.187008	0.263154
1.179439	0.261476
1.183223	0.262314
1.182131	0.262072
1.180240	0.261653
1.179076	0.268150
1.179076	0.268150
1.182858	0.269010
1.177186	0.267720
1.180967	0.268580
1.178668	0.274827
1.171114	0.273066
1.176779	0.274386
1.176779	0.274386
1.174891	0.273946
1.170666	0.279702
1.167943	0.279051
1.169830	0.279502
1.170666	0.279702
1.167943	0.279051
1.167443	0.285672
1.167443	0.285672
1.169329	0.286133
1.165558	0.285210
1.163673	0.284749
1.166899	0.292293
1.161248	0.290878
1.165015	0.291821
1.165015	0.291821
1.163132	0.291350
1.160663	0.297468
1.160663	0.297468
1.157910	0.296763
1.158782	0.296986
1.155020	0.296022
1.155394	0.302843
1.154395	0.302581
1.157275	0.303336
1.153515	0.302350
1.154395	0.302581
1.154716	0.309405
1.150960	0.308399
1.152838	0.308902
1.152838	0.308902
1.149082	0.307896
1.150240	0.314940
1.150240	0.314940
1.147458	0.314178
1.146488	0.313913
1.145581	0.313664
1.142939	0.319652
1.144813	0.320176
1.146687	0.320700
1.142939	0.319652
1.141065	0.319128
1.142128	0.326152
1.138384	0.325083
1.142128	0.326152
1.142128	0.326152
1.140256	0.325618
1.135663	0.331016
1.132852	0.330196
1.136593	0.331287
1.135663	0.331016
1.135663	0.331016
1.128218	0.335533
1.131953	0.336644
1.135689	0.337755
1.128218	0.335533
1.126351	0.334977
1.127279	0.341956
1.131010	0.343088
1.132876	0.343654
1.127279	0.341956
1.125414	0.341391
1.120708	0.346649
1.122570	0.347225
1.125323	0.348077
1.122570	0.347225
1.118845	0.346073
1.114984	0.351553
1.118706	0.352727
1.124289	0.354487
1.116845	0.352140
1.114984	0.351553
1.113918	0.357908
1.113918	0.357908
1.115776	0.358505
1.114778	0.358184
1.113918	0.357908
1.113659	0.364538
1.113659	0.364538
1.113659	0.364538
1.113659	0.364538
1.113659	0.364538
1.112496	0.370887
1.112496	0.370887
1.112496	0.370887
1.112496	0.370887
1.112496	0.370887
1.112113	0.377512
1.112113	0.377512
1.112113	0.377512
1.112113	0.377512
1.112113	0.377512
1.110853	0.383854
1.110853	0.383854
1.110853	0.383854
1.110853	0.383854
1.110853	0.383854
1.110348	0.390471
1.110348	0.390471
1.110348	0.390471
1.110348	0.390471
1.110348	0.390471
1.108992	0.396804
1.108992	0.396804
1.108992	0.396804
1.108992	0.396804
1.108992	0.396804
1.110206	0.404082
1.108364	0.403412
1.108364	0.403412
1.108364	0.403412
1.108364	0.403412
1.109507	0.410694
1.109507	0.410694
1.107666	0.410013
1.109507	0.410694
1.109507	0.410694
1.107998	0.417021
1.107998	0.417021
1.107998	0.417021
1.107998	0.417021
1.107998	0.417021
1.107176	0.423620
1.107176	0.423620
1.107176	0.423620
1.107176	0.423620
1.107176	0.423620
1.105570	0.429933
1.105570	0.429933
1.105570	0.429933
1.105570	0.429933
