1.264459 0.355233 0.153907
0.500358	-0.371091
0.500358	-0.371091
0.500358	-0.371091
0.503107	-0.368894
0.504324	-0.369786
0.504324	-0.369786
0.507066	-0.367561
0.507066	-0.367561
0.510242	-0.369863
0.511023	-0.366194
0.511023	-0.366194
0.511023	-0.366194
0.514211	-0.368478
0.514211	-0.368478
0.516940	-0.366184
0.516940	-0.366184
0.516940	-0.366184
0.518176	-0.367059
0.518176	-0.367059
0.520898	-0.364736
0.520898	-0.364736
0.520898	-0.364736
0.522139	-0.365606
0.522139	-0.365606
0.533803	-0.369450
0.524852	-0.363255
0.524852	-0.363255
0.533803	-0.369450
0.533803	-0.369450
0.537787	-0.367886
0.536525	-0.367023
0.537787	-0.367886
0.537787	-0.367886
0.541028	-0.370103
0.541768	-0.366287
0.540500	-0.365430
0.541768	-0.366287
0.541768	-0.366287
0.545019	-0.368485
0.546453	-0.365128
0.552269	-0.369014
0.552269	-0.369014
0.549006	-0.366834
0.549006	-0.366834
0.550424	-0.363455
0.556262	-0.367310
0.554975	-0.366460
0.552988	-0.365148
0.551705	-0.364301
0.554390	-0.361747
0.558957	-0.364727
0.558957	-0.364727
0.558957	-0.364727
0.555677	-0.362587
0.562934	-0.362960
0.562934	-0.362960
0.561638	-0.362125
0.562934	-0.362960
0.564232	-0.363797
0.565604	-0.360329
0.570208	-0.363262
0.566905	-0.361159
0.569563	-0.358500
1.324186	-0.065053
1.325932	-0.057891
1.327842	-0.057975
1.322146	-0.050503
1.327877	-0.050722
1.329788	-0.050795
1.324041	-0.043345
1.329776	-0.043532
1.325889	-0.036167
1.331628	-0.036324
1.329427	-0.036264
1.323566	-0.028880
1.325778	-0.028928
1.325778	-0.028928
1.331222	-0.029047
1.325311	-0.021687
1.329140	-0.021750
1.329140	-0.021750
1.332971	-0.021813
1.327008	-0.014476
1.330840	-0.014518
1.330840	-0.014518
1.334673	-0.014559
1.328659	-0.007247
1.326743	-0.007236
1.326743	-0.007236
1.328659	-0.007247
1.324512	0.000000
1.324168	0.000000
1.326086	0.000000
1.321878	0.007210
1.322232	0.007212
1.325714	0.007231
1.327632	0.007241
1.323375	0.014436
1.321457	0.014416
1.321457	0.014416
1.323375	0.014436
1.319068	0.021585
1.322905	0.021648
1.322905	0.021648
1.324824	0.021680
1.320468	0.028813
1.320468	0.028813
1.320468	0.028813
1.312794	0.028645
1.322387	0.028855
1.317982	0.035951
1.317582	0.035940
1.317582	0.035940
1.314145	0.035847
1.321422	0.036045
1.316957	0.043113
1.318877	0.043176
1.318877	0.043176
1.315447	0.043064
1.322718	0.043302
1.318204	0.050352
1.316284	0.050279
1.316284	0.050279
1.314364	0.050206
1.320125	0.050426
1.313642	0.057355
1.317483	0.057523
1.317483	0.057523
1.315563	0.057439
1.321324	0.057690
1.314347	0.064570
1.312873	0.064497
1.314793	0.064592
1.316713	0.064686
1.316713	0.064686
1.315441	0.071817
1.311599	0.071608
1.313520	0.071713
1.313520	0.071713
1.313520	0.071713
1.310723	0.078732
1.312644	0.078848
1.314566	0.078963
1.314566	0.078963
1.314566	0.078963
1.311721	0.085975
1.309800	0.085849
1.309800	0.085849
1.311721	0.085975
1.311721	0.085975
1.308829	0.092957
1.310749	0.093093
1.308336	0.092922
1.308336	0.092922
1.308336	0.092922
1.305386	0.099871
1.305889	0.099910
1.309228	0.100165
1.309228	0.100165
1.309228	0.100165
1.306231	0.107105
1.304310	0.106947
1.306231	0.107105
1.306231	0.107105
1.306231	0.107105
1.305107	0.114182
1.305107	0.114182
1.307027	0.114350
1.307027	0.114350
1.307027	0.114350
1.301474	0.121021
1.302014	0.121071
1.303934	0.121249
1.303934	0.121249
1.302014	0.121071
1.302166	0.128252
1.300246	0.128063
1.302166	0.128252
1.302166	0.128252
1.302166	0.128252
1.298970	0.135095
1.300890	0.135295
1.302810	0.135494
1.302810	0.135494
1.302810	0.135494
1.299566	0.142326
1.297646	0.142116
1.297646	0.142116
1.299566	0.142326
1.299566	0.142326
1.296275	0.149124
1.297609	0.149278
1.298194	0.149345
1.297609	0.149278
1.297609	0.149278
1.294262	0.156050
1.298100	0.156513
1.300020	0.156744
1.298100	0.156513
1.298100	0.156513
1.294706	0.163273
1.294706	0.163273
1.294706	0.163273
1.294706	0.163273
1.293184	0.170251
1.292562	0.170169
1.292562	0.170169
1.294480	0.170422
1.290983	0.177130
1.292901	0.177393
1.292901	0.177393
1.294819	0.177656
1.291275	0.184350
1.291275	0.184350
1.291275	0.184350
1.291275	0.184350
1.289601	0.191295
1.288943	0.191197
1.290860	0.191481
1.290860	0.191481
1.289130	0.198416
1.289130	0.198416
1.291046	0.198711
1.291046	0.198711
1.289268	0.205642
1.287353	0.205337
1.289268	0.205642
1.289268	0.205642
1.285530	0.212242
1.286751	0.212444
1.286751	0.212444
1.286751	0.212444
1.284871	0.219339
1.286784	0.219665
1.286784	0.219665
1.286784	0.219665
1.284857	0.226555
1.284857	0.226555
1.284857	0.226555
1.284857	0.226555
1.282883	0.233429
1.282154	0.233296
1.278331	0.232600
1.284066	0.233644
1.284066	0.233644
1.280125	0.240147
1.282036	0.240506
1.278215	0.239789
1.283947	0.240864
1.283947	0.240864
1.279960	0.247351
1.279960	0.247351
1.278051	0.246982
1.279960	0.247351
1.281869	0.247719
1.277837	0.254178
1.278982	0.254405
1.277837	0.254178
1.278982	0.254405
1.278982	0.254405
1.278711	0.261610
1.278711	0.261610
1.278711	0.261610
1.278711	0.261610
1.277602	0.268651
1.278391	0.268817
1.270769	0.267214
1.276485	0.268416
1.278391	0.268817
1.277226	0.275854
1.275321	0.275443
1.270406	0.274381
1.277226	0.275854
1.277226	0.275854
1.274897	0.282638
1.274897	0.282638
1.271090	0.281794
1.275986	0.282880
1.275986	0.282880
1.275504	0.290080
1.275504	0.290080
1.279309	0.290946
1.275504	0.290080
1.275504	0.290080
1.274973	0.297282
1.273072	0.296839
1.273072	0.296839
1.273072	0.296839
1.273072	0.296839
1.270595	0.303578
1.271646	0.303829
1.271646	0.303829
1.271646	0.303829
1.271646	0.303829
1.271012	0.311015
1.271012	0.311015
1.271012	0.311015
1.271012	0.311015
1.271012	0.311015
1.270328	0.318201
1.270328	0.318201
1.270328	0.318201
1.270328	0.318201
1.270328	0.318201
1.268716	0.325161
1.266821	0.324676
1.268716	0.325161
1.268716	0.325161
1.268716	0.325161
1.267927	0.332339
1.266035	0.331843
1.267927	0.332339
1.267927	0.332339
1.267927	0.332339
1.265200	0.339009
1.271859	0.340794
1.265200	0.339009
1.265200	0.339009
1.265200	0.339009
1.265291	0.346441
1.270959	0.347993
1.265291	0.346441
1.265291	0.346441
1.265291	0.346441
1.264349	0.353607
1.263420	0.353348
1.264349	0.353607
1.264349	0.353607
1.266192	0.361581
1.285999	0.367237
1.262421	0.360504
1.266192	0.361581
1.262421	0.360504
1.267023	0.369304
1.284914	0.374518
1.267023	0.369304
1.265140	0.368755
1.267023	0.369304
1.270606	0.377879
1.284700	0.382071
1.270606	0.377879
1.268724	0.377319
1.266843	0.376760
1.279745	0.388207
1.277865	0.387636
1.270345	0.385355
1.270345	0.385355
1.278508	0.395459
1.276630	0.394878
1.278508	0.395459
1.278508	0.395459
1.281854	0.404167
1.293112	0.407717
1.281854	0.404167
1.283730	0.404759
1.281854	0.404167
1.286989	0.413517
1.292612	0.415324
1.286989	0.413517
1.286989	0.413517
1.286989	0.413517
1.291185	0.422648
1.291185	0.422648
1.291185	0.422648
1.285571	0.420810
1.285571	0.420810
1.296157	0.432117
1.300731	0.433642
1.290548	0.430247
1.292418	0.430870
1.290548	0.430247
1.299171	0.441009
1.299171	0.441009
1.292746	0.438828
1.295436	0.439741
1.295436	0.439741
1.297561	0.448370
1.297561	0.448370
1.297561	0.448370
1.299425	0.449014
1.297561	0.448370
1.302283	0.457968
1.302283	0.457968
1.302283	0.457968
1.302283	0.457968
1.302283	0.457968
1.306132	0.467342
1.300554	0.465346
1.300554	0.465346
1.300554	0.465346
1.300554	0.465346
1.321829	0.481107
1.305115	0.475023
1.305115	0.475023
1.306972	0.475699
1.305115	0.475023
1.302166	0.482009
1.308827	0.484475
1.308827	0.484475
1.320708	0.488873
1.320708	0.488873
1.300260	0.489383
1.305812	0.491473
1.305812	0.491473
1.300260	0.489383
1.302111	0.490080
1.303847	0.498869
1.303847	0.498869
1.303847	0.498869
1.298305	0.496748
1.300152	0.497455
1.297014	0.504381
1.302547	0.506533
1.302547	0.506533
1.302547	0.506533
1.302547	0.506533
1.294949	0.511727
1.296790	0.512454
1.296790	0.512454
1.294949	0.511727
1.296790	0.512454
1.289159	0.517586
1.289846	0.517861
1.289846	0.517861
1.289846	0.517861
1.289846	0.517861
1.284010	0.523668
1.287678	0.525164
1.287678	0.525164
1.287678	0.525164
1.287678	0.525164
1.281801	0.530939
1.281801	0.530939
1.281801	0.530939
1.281801	0.530939
1.281801	0.530939
1.276536	0.536934
1.276536	0.536934
1.276536	0.536934
1.274709	0.536166
1.274709	0.536166
1.274225	0.544161
1.274225	0.544161
1.274225	0.544161
1.272402	0.543382
1.272402	0.543382
1.266408	0.549008
1.266408	0.549008
1.268227	0.549797
1.266408	0.549008
1.266408	0.549008
1.260989	0.554849
1.260989	0.554849
1.260989	0.554849
1.260989	0.554849
1.260989	0.554849
1.254919	0.560367
1.255508	0.560630
1.255508	0.560630
1.255508	0.560630
1.255508	0.560630
1.253011	0.567732
1.253011	0.567732
1.253011	0.567732
1.253011	0.567732
1.253011	0.567732
1.246859	0.573161
1.246859	0.573161
1.246859	0.573161
1.246859	0.573161
1.246859	0.573161
1.241225	0.578793
1.241225	0.578793
1.241225	0.578793
1.241225	0.578793
1.241225	0.578793
1.238591	0.585810
1.238591	0.585810
