1.456752 0.345026 0.031901
0.500001	-0.424219
0.502982	-0.422052
0.504186	-0.423062
0.507162	-0.420867
0.510257	-0.423435
0.511342	-0.419648
0.517420	-0.419934
0.514302	-0.417403
0.521606	-0.418633
0.518475	-0.416120
0.522648	-0.414803
0.522648	-0.414803
0.525792	-0.417298
0.522648	-0.414803
0.525583	-0.412480
0.528736	-0.414955
0.528736	-0.414955
0.529976	-0.415928
0.529976	-0.415928
0.529748	-0.411100
0.532913	-0.413556
0.532913	-0.413556
0.531669	-0.412590
0.534159	-0.414523
0.535838	-0.411163
0.545962	-0.418932
0.545962	-0.418932
0.535838	-0.411163
0.538340	-0.413083
0.550172	-0.417414
0.550172	-0.417414
0.550172	-0.417414
0.550172	-0.417414
0.550172	-0.417414
0.554379	-0.415861
0.555651	-0.416816
0.555651	-0.416816
0.554379	-0.415861
0.554379	-0.415861
0.563085	-0.417612
0.559861	-0.415221
0.559861	-0.415221
0.563085	-0.417612
0.558582	-0.414273
0.566016	-0.415020
0.566016	-0.415020
0.566981	-0.410991
0.570225	-0.413343
0.570225	-0.413343
0.566981	-0.410991
0.570225	-0.413343
0.571836	-0.409772
0.574430	-0.411631
0.574430	-0.411631
0.571836	-0.409772
0.574430	-0.411631
0.576025	-0.408037
0.577327	-0.408959
0.581898	-0.412198
0.576025	-0.408037
0.577327	-0.408959
0.581517	-0.407182
0.581517	-0.407182
1.844454	-0.366884
1.840637	-0.355700
1.848306	-0.357182
1.854021	-0.347808
1.854021	-0.347808
1.844422	-0.346007
1.852101	-0.347448
1.876987	-0.341529
1.857759	-0.338030
1.857759	-0.338030
1.848148	-0.336282
1.855837	-0.337681
1.882548	-0.331944
1.861438	-0.328222
1.861438	-0.328222
1.851816	-0.326525
1.886184	-0.321987
1.865058	-0.318381
1.865058	-0.318381
1.855119	-0.306281
1.857047	-0.306600
1.847407	-0.305008
1.862466	-0.297069
1.858605	-0.296453
1.860536	-0.296761
1.843166	-0.293990
1.850885	-0.295221
1.861929	-0.286578
1.863862	-0.286875
1.865795	-0.287173
1.846576	-0.284215
1.854303	-0.285404
1.865288	-0.276689
1.851748	-0.274681
1.851748	-0.274681
1.849928	-0.274411
1.849815	-0.274394
1.855034	-0.264836
1.855034	-0.264836
1.849227	-0.264007
1.853098	-0.264560
1.844828	-0.253120
1.844698	-0.253102
1.842761	-0.252836
1.852446	-0.254165
1.844698	-0.253102
1.845911	-0.243019
1.847850	-0.243274
1.845911	-0.243019
1.843973	-0.242764
1.847850	-0.243274
1.849002	-0.233173
1.847061	-0.232928
1.847061	-0.232928
1.847061	-0.232928
1.847061	-0.232928
1.848148	-0.222832
1.850090	-0.223066
1.850090	-0.223066
1.850090	-0.223066
1.851114	-0.212954
1.849171	-0.212730
1.849171	-0.212730
1.849171	-0.212730
1.850130	-0.202622
1.852075	-0.202835
1.852075	-0.202835
1.852075	-0.202835
1.852972	-0.192712
1.854919	-0.192914
1.854919	-0.192914
1.854919	-0.192914
1.460524	-0.071751
1.462553	-0.063856
1.466461	-0.056015
1.462601	-0.055868
1.460672	-0.055794
1.464531	-0.055941
1.462601	-0.055868
1.470026	-0.048124
1.464528	-0.047944
1.462597	-0.047880
1.462301	-0.047871
1.471896	-0.040150
1.460304	-0.039834
1.460304	-0.039834
1.464167	-0.039939
1.462236	-0.039886
1.465983	-0.031988
1.462117	-0.031903
1.462117	-0.031903
1.465983	-0.031988
1.464050	-0.031946
1.467746	-0.024018
1.463880	-0.023955
1.463880	-0.023955
1.467746	-0.024018
1.465813	-0.023986
1.463657	-0.015966
1.465250	-0.015984
1.465250	-0.015984
1.463657	-0.015966
1.465250	-0.015984
1.464966	-0.007990
1.466901	-0.008001
1.466901	-0.008001
1.464966	-0.007990
1.466901	-0.008001
1.466565	0.000000
1.464629	0.000000
1.464629	0.000000
1.466565	0.000000
1.464629	0.000000
1.464239	0.007986
1.466176	0.007997
1.466176	0.007997
1.464239	0.007986
1.466176	0.007997
1.465734	0.015989
1.465734	0.015989
1.465734	0.015989
1.465734	0.015989
1.465734	0.015989
1.463302	0.023946
1.462907	0.023939
1.462907	0.023939
1.463302	0.023946
1.464844	0.023971
1.464287	0.031951
1.464287	0.031951
1.464287	0.031951
1.464287	0.031951
1.466225	0.031993
1.465616	0.039978
1.465616	0.039978
1.465616	0.039978
1.465616	0.039978
1.465616	0.039978
1.464954	0.047958
1.466893	0.048021
1.466893	0.048021
1.464954	0.047958
1.466893	0.048021
1.463799	0.055914
1.464240	0.055931
1.464240	0.055931
1.463799	0.055914
1.464240	0.055931
1.464962	0.063962
1.463022	0.063877
1.463022	0.063877
1.464962	0.063962
1.463022	0.063877
1.464132	0.071928
1.464132	0.071928
1.464132	0.071928
1.462193	0.071833
1.464132	0.071928
1.464713	0.079967
1.463251	0.079887
1.463251	0.079887
1.463251	0.079887
1.463251	0.079887
1.465709	0.088042
1.463769	0.087926
1.463769	0.087926
1.465709	0.088042
1.461830	0.087809
1.462773	0.095875
1.464713	0.096002
1.464713	0.096002
1.462773	0.095875
1.462773	0.095875
1.463663	0.103954
1.461724	0.103816
1.461724	0.103816
1.463663	0.103954
1.461724	0.103816
1.462561	0.111896
1.462561	0.111896
1.462561	0.111896
1.460622	0.111748
1.462561	0.111896
1.462815	0.119944
1.466694	0.120262
1.464755	0.120103
1.462815	0.119944
1.466694	0.120262
1.463538	0.128043
1.461599	0.127873
1.461599	0.127873
1.463538	0.128043
1.461599	0.127873
1.462269	0.135973
1.462269	0.135973
1.461710	0.135921
1.462269	0.135973
1.462269	0.135973
1.462318	0.144026
1.464257	0.144217
1.462318	0.144026
1.462318	0.144026
1.464257	0.144217
1.462873	0.152141
1.460934	0.151940
1.460934	0.151940
1.462873	0.152141
1.462873	0.152141
1.463374	0.160266
1.461436	0.160053
1.461436	0.160053
1.461436	0.160053
1.463374	0.160266
1.459343	0.167884
1.461884	0.168176
1.461884	0.168176
1.461281	0.168107
1.461884	0.168176
1.459730	0.176001
1.461667	0.176234
1.461667	0.176234
1.461667	0.176234
1.461667	0.176234
1.461999	0.184370
1.461999	0.184370
1.461999	0.184370
1.461999	0.184370
1.461999	0.184370
1.461639	0.192429
