1.369653 -0.029724 -0.123123
1.305768	-0.443248
1.311965	-0.437387
1.310169	-0.436788
1.315760	-0.438652
1.318329	-0.431533
1.316528	-0.430944
1.320130	-0.432122
1.320130	-0.432122
1.322656	-0.424977
1.324461	-0.425556
1.324461	-0.425556
1.317907	-0.415534
1.325137	-0.417814
1.328754	-0.418954
1.328754	-0.418954
1.322140	-0.408955
1.318519	-0.407835
1.329385	-0.411196
1.333009	-0.412317
1.322140	-0.408955
1.326334	-0.402339
1.322705	-0.401238
1.333593	-0.404541
1.328148	-0.402889
1.326334	-0.402339
1.330489	-0.395688
1.326853	-0.394607
1.332307	-0.396229
1.330489	-0.395688
1.329141	-0.387409
1.330962	-0.387940
1.330962	-0.387940
1.329141	-0.387409
1.334605	-0.389002
1.333207	-0.380718
1.329560	-0.379676
1.333207	-0.380718
1.331384	-0.380197
1.329926	-0.371948
1.333579	-0.372969
1.333579	-0.372969
1.329926	-0.371948
1.333899	-0.365226
1.330240	-0.364224
1.333899	-0.365226
1.332069	-0.364725
1.330501	-0.356507
1.334166	-0.357489
1.330501	-0.356507
1.332334	-0.356998
1.332453	-0.357030
1.332546	-0.349276
1.332546	-0.349276
1.332658	-0.349306
1.336329	-0.350268
1.332705	-0.341561
1.332810	-0.341588
1.336487	-0.342530
1.334649	-0.342059
1.332910	-0.333877
1.336592	-0.334799
1.332813	-0.333852
1.332910	-0.333877
1.338434	-0.335260
1.336645	-0.327075
1.334801	-0.326624
1.332958	-0.326172
1.336645	-0.327075
1.336645	-0.327075
1.336646	-0.319358
1.338492	-0.319800
1.336646	-0.319358
1.336646	-0.319358
1.340339	-0.320241
1.340292	-0.312512
1.336594	-0.311650
1.334745	-0.311219
1.340292	-0.312512
1.336594	-0.311650
1.336489	-0.303949
1.340193	-0.304792
1.338341	-0.304370
1.338341	-0.304370
1.340193	-0.304792
1.340041	-0.297080
1.338187	-0.296669
1.338187	-0.296669
1.341895	-0.297491
1.340041	-0.297080
1.337980	-0.288976
1.341693	-0.289778
1.341693	-0.289778
1.337980	-0.288976
1.343551	-0.290179
1.341439	-0.282074
1.339580	-0.281683
1.339580	-0.281683
1.341439	-0.282074
1.341439	-0.282074
1.341132	-0.274380
1.342994	-0.274761
1.342994	-0.274761
1.341132	-0.274380
1.343023	-0.274767
1.340793	-0.266700
1.342637	-0.267067
1.342637	-0.267067
1.340793	-0.266700
1.346387	-0.267813
1.344107	-0.259747
