1.140134 0.190258 0.042754
1.140638	-0.220427
1.129078	-0.211811
1.140055	-0.213870
1.143701	-0.214554
1.132089	-0.205990
1.143075	-0.207989
1.148593	-0.208993
1.136924	-0.200470
1.147918	-0.202409
1.153408	-0.203377
1.147918	-0.202409
1.143536	-0.195211
1.156358	-0.197400
1.150860	-0.196461
1.148262	-0.189579
1.146429	-0.189276
1.161117	-0.191701
1.148262	-0.189579
1.153764	-0.190487
1.151121	-0.183607
1.149285	-0.183314
1.156631	-0.184486
1.151121	-0.183607
1.155772	-0.177890
1.152104	-0.177326
1.159453	-0.178457
1.155772	-0.177890
1.152104	-0.177326
1.153026	-0.171035
1.156709	-0.171581
1.154867	-0.171308
1.154867	-0.171308
1.153026	-0.171035
1.155758	-0.165003
1.153915	-0.164740
1.157602	-0.165267
1.157602	-0.165267
1.155758	-0.165003
1.158453	-0.158946
1.156607	-0.158692
1.154762	-0.158439
1.152917	-0.158186
1.149230	-0.157680
1.153719	-0.151890
1.151873	-0.151647
1.157413	-0.152376
1.155566	-0.152133
1.151873	-0.151647
1.156326	-0.145822
1.154478	-0.145588
1.154478	-0.145588
1.152630	-0.145355
1.150782	-0.145122
1.155194	-0.139282
1.153344	-0.139059
1.151494	-0.138836
1.155194	-0.139282
1.153344	-0.139059
1.150313	-0.132333
1.154015	-0.132759
1.152164	-0.132546
1.150313	-0.132333
1.152790	-0.126251
1.152790	-0.126251
1.150938	-0.126048
1.150849	-0.126038
1.152790	-0.126251
1.149666	-0.119567
1.151422	-0.119750
1.149568	-0.119557
1.153277	-0.119943
1.149666	-0.119567
1.150096	-0.113274
1.153809	-0.113640
1.151953	-0.113457
1.150096	-0.113274
1.148241	-0.113092
1.152439	-0.107162
1.150582	-0.106989
1.154298	-0.107335
1.152439	-0.107162
1.150582	-0.106989
1.149165	-0.100539
1.152883	-0.100864
1.151024	-0.100702
1.151024	-0.100702
1.149165	-0.100539
1.151423	-0.094411
1.151423	-0.094411
1.153284	-0.094564
1.153284	-0.094564
1.151423	-0.094411
1.148056	-0.087834
1.151779	-0.088119
1.149917	-0.087977
1.146195	-0.087692
1.148205	-0.081549
1.148366	-0.081560
1.150069	-0.081681
1.148205	-0.081549
1.148366	-0.081560
1.150328	-0.075396
1.150328	-0.075396
1.148463	-0.075274
1.150328	-0.075396
1.146769	-0.075163
1.146812	-0.068886
1.152411	-0.069223
1.150544	-0.069111
1.148678	-0.068998
1.146812	-0.068886
1.148849	-0.062722
1.148849	-0.062722
1.148849	-0.062722
1.150717	-0.062824
1.148849	-0.062722
1.148978	-0.056446
1.150847	-0.056537
1.150847	-0.056537
1.148978	-0.056446
1.147109	-0.056354
1.146978	-0.050078
1.149063	-0.050169
1.149063	-0.050169
1.148848	-0.050160
1.149063	-0.050169
1.148881	-0.043884
1.147010	-0.043813
1.152625	-0.044027
1.150753	-0.043956
1.145364	-0.043750
1.150744	-0.037671
1.148871	-0.037610
1.148871	-0.037610
1.146998	-0.037549
1.146998	-0.037549
1.148817	-0.031337
1.148817	-0.031337
1.150691	-0.031388
1.148817	-0.031337
1.148817	-0.031337
1.146845	-0.025024
1.148460	-0.025059
1.148720	-0.025065
1.146845	-0.025024
1.146845	-0.025024
1.150186	-0.018822
1.150186	-0.018822
1.148310	-0.018791
1.148310	-0.018791
1.146434	-0.018760
1.148117	-0.012524
1.148117	-0.012524
1.149994	-0.012545
1.149994	-0.012545
1.148117	-0.012524
1.149759	-0.006271
1.149759	-0.006271
1.147881	-0.006261
1.147881	-0.006261
1.146003	-0.006250
1.147295	0.000000
1.147601	0.000000
1.145722	0.000000
1.147295	0.000000
1.147601	0.000000
1.148843	0.006266
1.146963	0.006256
1.148843	0.006266
1.148843	0.006266
1.145398	0.006247
1.146587	0.012508
1.148469	0.012528
1.148469	0.012528
1.146587	0.012508
1.144707	0.012487
1.148050	0.018787
1.146169	0.018756
1.149933	0.018818
1.148050	0.018787
1.146169	0.018756
1.145706	0.025000
1.147237	0.025033
1.147589	0.025041
1.145706	0.025000
1.145706	0.025000
1.148607	0.031331
1.148607	0.031331
1.146723	0.031280
1.146723	0.031280
1.144840	0.031228
1.148051	0.037583
1.148051	0.037583
1.148051	0.037583
1.148051	0.037583
1.146166	0.037522
1.148949	0.043887
1.148949	0.043887
1.147450	0.043830
1.147450	0.043830
1.147450	0.043830
1.150183	0.050218
1.150183	0.050218
1.148296	0.050136
1.142638	0.049889
1.144524	0.049971
1.147600	0.056378
1.145714	0.056285
1.149487	0.056471
1.143827	0.056193
1.145714	0.056285
1.148325	0.062694
1.144550	0.062488
1.146861	0.062614
1.143088	0.062408
1.143088	0.062408
1.149423	0.069044
1.145646	0.068817
1.143758	0.068703
1.141870	0.068590
1.141870	0.068590
1.144811	0.075035
1.144811	0.075035
1.144811	0.075035
1.142923	0.074911
1.142923	0.074911
1.143933	0.081246
1.143472	0.081213
1.143933	0.081246
1.143933	0.081246
1.142045	0.081112
1.144431	0.087557
1.144431	0.087557
1.144431	0.087557
1.142542	0.087413
1.142542	0.087413
1.145347	0.093913
1.143458	0.093758
1.145347	0.093913
1.143458	0.093758
1.143458	0.093758
1.143835	0.100073
1.141944	0.099907
1.144331	0.100116
1.142442	0.099951
1.140552	0.099785
1.144657	0.106439
1.142766	0.106263
1.142766	0.106263
1.142766	0.106263
1.142766	0.106263
1.143545	0.112629
1.141654	0.112443
1.143545	0.112629
1.143545	0.112629
1.143545	0.112629
1.143748	0.118952
1.141857	0.118755
1.142390	0.118810
1.142390	0.118810
1.140500	0.118614
1.144433	0.125336
1.142542	0.125129
1.142542	0.125129
1.142542	0.125129
1.142542	0.125129
1.143183	0.131513
1.143183	0.131513
1.142624	0.131448
1.143183	0.131513
1.143183	0.131513
1.143213	0.137838
1.141321	0.137610
1.143213	0.137838
1.139999	0.137451
1.139999	0.137451
1.143759	0.144237
1.141868	0.143998
1.141868	0.143998
1.141868	0.143998
1.139977	0.143760
1.142371	0.150396
1.140480	0.150147
1.142371	0.150396
1.141776	0.150318
1.140480	0.150147
1.144119	0.156979
1.142228	0.156720
1.144119	0.156979
1.142228	0.156720
1.142228	0.156720
1.142015	0.163041
1.142635	0.163130
1.140744	0.162860
1.140744	0.162860
1.140744	0.162860
1.142371	0.169455
1.142371	0.169455
1.140480	0.169174
1.142371	0.169455
1.140480	0.169174
1.140792	0.175585
1.142037	0.175776
1.140792	0.175585
1.142037	0.175776
1.140792	0.175585
1.142298	0.182200
1.142298	0.182200
1.142298	0.182200
1.142298	0.182200
1.139171	0.181701
1.141842	0.188519
1.140624	0.188318
1.140624	0.188318
1.140624	0.188318
1.140624	0.188318
1.142007	0.194950
1.142007	0.194950
1.143898	0.195273
1.145789	0.195596
1.147680	0.195919
1.144018	0.201721
1.147799	0.202388
1.144018	0.201721
1.145908	0.202055
1.147799	0.202388
1.147170	0.208735
1.149061	0.209079
1.149061	0.209079
1.150952	0.209423
1.152843	0.209767
1.147192	0.215209
1.149082	0.215564
1.154036	0.216493
1.155927	0.216848
1.157819	0.217203
1.154002	0.223009
1.158942	0.223964
1.158942	0.223964
1.160834	0.224330
1.160834	0.224330
1.158852	0.230510
1.160743	0.230886
1.162635	0.231263
1.164526	0.231639
1.160743	0.230886
1.163633	0.238066
1.167416	0.238840
1.167416	0.238840
1.169308	0.239227
1.167416	0.238840
1.168343	0.245676
1.172126	0.246472
1.172126	0.246472
1.174019	0.246870
1.172126	0.246472
1.171877	0.253101
1.171877	0.253101
1.171877	0.253101
1.173768	0.253510
1.176765	0.254157
1.178349	0.261234
1.176458	0.260815
1.176458	0.260815
1.178349	0.261234
1.180240	0.261653
1.182858	0.269010
1.180967	0.268580
1.182858	0.269010
1.182858	0.269010
1.184748	0.269440
1.182446	0.275708
1.185402	0.276397
1.187293	0.276838
1.182446	0.275708
1.189183	0.277279
1.186823	0.283562
1.188712	0.284014
1.190601	0.284465
1.188712	0.284014
1.188712	0.284014
1.191125	0.291467
1.193014	0.291929
1.196791	0.292853
1.191125	0.291467
1.193014	0.291929
1.197240	0.299893
1.199128	0.300366
1.201017	0.300839
1.197240	0.299893
1.199128	0.300366
1.200378	0.307647
1.198491	0.307163
1.200378	0.307647
1.200378	0.307647
1.205165	0.308874
1.214899	0.318439
1.204467	0.315705
1.214899	0.318439
1.214899	0.318439
1.204467	0.315705
1.214135	0.325327
1.204709	0.322801
1.202824	0.322296
1.197171	0.320781
1.204709	0.322801
1.200143	0.328604
1.203908	0.329634
1.202025	0.329119
1.196378	0.327573
1.203908	0.329634
1.202139	0.336209
1.197419	0.334889
1.202139	0.336209
1.202139	0.336209
1.199299	0.335415
1.201237	0.343032
1.197479	0.341959
1.197479	0.341959
1.197479	0.341959
1.195601	0.341422
1.196535	0.348758
1.192782	0.347664
1.193712	0.347935
1.193712	0.347935
1.193712	0.347935
1.192716	0.354715
1.185218	0.352485
1.192716	0.354715
1.192716	0.354715
1.192716	0.354715
1.191674	0.361491
1.184185	0.359219
1.187930	0.360355
1.187930	0.360355
1.187930	0.360355
1.184976	0.366528
1.180256	0.365068
1.182127	0.365647
1.180256	0.365068
1.182127	0.365647
1.182863	0.372955
1.179127	0.371778
1.180995	0.372366
1.179127	0.371778
1.180995	0.372366
1.178814	0.378760
1.172357	0.376685
1.176087	0.377883
1.174222	0.377284
1.174222	0.377284
1.177583	0.385462
1.166406	0.381804
1.170131	0.383023
1.168268	0.382413
1.168268	0.382413
1.168865	0.389680
1.163285	0.387819
1.168865	0.389680
1.167005	0.389060
1.167005	0.389060
1.164660	0.395349
1.161981	0.394440
1.163838	0.395070
1.163838	0.395070
1.163838	0.395070
1.159588	0.400694
1.157734	0.400053
1.159588	0.400694
1.159588	0.400694
1.159588	0.400694
1.158187	0.407294
1.155276	0.406270
1.157128	0.406922
1.155276	0.406270
1.157128	0.406922
1.155675	0.413507
1.153826	0.412845
1.155675	0.413507
1.153826	0.412845
1.155675	0.413507
1.151248	0.419020
1.148637	0.418070
1.150483	0.418742
1.148637	0.418070
1.148637	0.418070
1.149702	0.425573
1.144170	0.423525
1.146013	0.424208
1.146013	0.424208
1.146013	0.424208
1.144428	0.430732
1.142587	0.430039
1.144428	0.430732
1.144428	0.430732
1.144428	0.430732
1.141687	0.436824
1.139122	0.435843
1.140959	0.436546
1.139122	0.435843
1.141687	0.436824
1.140005	0.443324
1.134501	0.441183
1.136335	0.441897
1.134501	0.441183
1.140005	0.443324
1.134616	0.448368
1.132784	0.447644
1.134616	0.448368
1.132784	0.447644
1.132784	0.447644
1.133542	0.455107
1.133542	0.455107
1.133542	0.455107
1.133542	0.455107
1.133542	0.455107
1.131724	0.461560
1.134223	0.462579
1.134223	0.462579
1.134223	0.462579
1.131724	0.461560
1.132348	0.469034
1.134171	0.469789
1.134171	0.469789
1.134171	0.469789
1.132348	0.469034
1.132896	0.476517
1.134716	0.477282
1.132896	0.476517
1.132896	0.476517
1.132896	0.476517
1.130919	0.482962
1.132735	0.483737
1.130919	0.482962
1.130919	0.482962
1.130919	0.482962
1.131334	0.490451
1.134960	0.492023
1.131334	0.490451
1.133147	0.491237
1.133147	0.491237
1.129255	0.496884
1.135291	0.499540
1.133481	0.498744
1.133481	0.498744
1.133481	0.498744
1.131342	0.505185
1.134954	0.506799
1.133148	0.505992
1.133148	0.505992
1.131342	0.505185
1.131542	0.512695
1.133345	0.513512
1.131542	0.512695
1.131542	0.512695
1.131100	0.519949
1.131100	0.519949
