1.194458 0.245877 0.024830
0.501303	-0.434817
0.505533	-0.433677
0.509763	-0.432501
0.500001	-0.424219
0.513993	-0.431292
0.504186	-0.423062
0.506064	-0.424638
0.510257	-0.423435
0.510257	-0.423435
0.514450	-0.422198
0.511342	-0.419648
0.513083	-0.416414
0.518643	-0.420926
0.517420	-0.419934
0.517250	-0.415137
0.521606	-0.418633
0.522648	-0.414803
0.521417	-0.413826
0.522648	-0.414803
0.522648	-0.414803
0.528736	-0.414955
0.525583	-0.412480
0.528736	-0.414955
0.528736	-0.414955
0.525583	-0.412480
0.532913	-0.413556
0.539830	-0.418924
0.532913	-0.413556
0.532913	-0.413556
0.529748	-0.411100
0.537088	-0.412122
0.545962	-0.418932
0.547223	-0.419899
0.547223	-0.419899
0.545962	-0.418932
0.541261	-0.410654
0.550172	-0.417414
0.551439	-0.418375
0.551439	-0.418375
0.551439	-0.418375
0.554379	-0.415861
0.555651	-0.416816
0.554379	-0.415861
0.555651	-0.416816
0.555651	-0.416816
0.558582	-0.414273
0.559861	-0.415221
0.558582	-0.414273
0.559861	-0.415221
0.559861	-0.415221
0.567304	-0.415964
0.566016	-0.415020
0.562783	-0.412650
0.573125	-0.420233
0.571518	-0.414281
0.570225	-0.413343
0.568933	-0.412407
0.566981	-0.410991
0.575729	-0.412562
0.574430	-0.411631
0.573132	-0.410701
0.573132	-0.410701
0.573132	-0.410701
0.577327	-0.408959
0.578630	-0.409883
0.583206	-0.413124
0.577327	-0.408959
0.577327	-0.408959
0.581517	-0.407182
0.582827	-0.408099
0.586106	-0.410395
1.199051	-0.164516
1.201736	-0.158211
1.200586	-0.151403
1.206172	-0.152107
1.203178	-0.145068
1.199532	-0.144628
1.199532	-0.144628
1.201315	-0.144843
1.205729	-0.138708
1.203863	-0.138493
1.203863	-0.138493
1.203863	-0.138493
1.208239	-0.132324
1.206372	-0.132119
1.206372	-0.132119
1.204505	-0.131915
1.206372	-0.132119
1.205101	-0.125332
1.205101	-0.125332
1.203233	-0.125138
1.206970	-0.125527
1.206857	-0.125515
1.203660	-0.118550
1.209274	-0.119103
1.205531	-0.118734
1.211146	-0.119287
1.209274	-0.119103
1.206030	-0.112145
1.211649	-0.112668
1.207902	-0.112319
1.207902	-0.112319
1.206030	-0.112145
1.202736	-0.105226
1.206484	-0.105554
1.204610	-0.105390
1.210233	-0.105882
1.208358	-0.105718
1.205018	-0.098806
1.208769	-0.099113
1.206893	-0.098959
1.205018	-0.098806
1.201268	-0.098498
1.205381	-0.092220
1.207258	-0.092363
1.203504	-0.092076
1.207258	-0.092363
1.203504	-0.092076
1.205523	-0.085620
1.207402	-0.085753
1.205699	-0.085632
