0.597056 0.238735 0.052771
0.596589	-0.156373
0.599378	-0.153615
0.602150	-0.150831
0.609383	-0.152642
0.600818	-0.150497
0.598973	-0.146568
0.614083	-0.150265
0.603568	-0.147692
0.602900	-0.147529
0.603626	-0.144221
0.608232	-0.145322
0.607560	-0.145161
0.606331	-0.141377
0.614207	-0.139685
0.609593	-0.138636
0.614207	-0.139685
0.612255	-0.135734
0.618790	-0.137182
0.610234	-0.135286
0.616807	-0.133217
0.609618	-0.131665
0.612870	-0.132367
0.612112	-0.128713
0.614135	-0.129139
0.617389	-0.129823
0.614699	-0.125760
0.615375	-0.125899
0.617266	-0.126286
0.619834	-0.123293
0.615912	-0.122512
0.613867	-0.118629
0.611812	-0.114774
0.616905	-0.115729
0.610944	-0.111165
0.619396	-0.112703
0.613477	-0.111626
0.611390	-0.107805
0.613404	-0.108160
0.612061	-0.107923
0.613823	-0.104785
0.617023	-0.105331
0.613823	-0.104785
0.614496	-0.104900
0.610363	-0.100771
0.610737	-0.097414
0.612745	-0.097734
0.610737	-0.097414
0.616940	-0.094956
0.612422	-0.094261
0.613092	-0.094364
0.608922	-0.090325
0.609588	-0.090424
0.614754	-0.091190
0.611223	-0.087262
0.611891	-0.087357
0.611223	-0.087262
0.615985	-0.084516
0.608619	-0.080126
0.609947	-0.080301
0.609282	-0.080214
0.610842	-0.077032
0.613971	-0.077426
0.617106	-0.077822
0.610842	-0.077032
0.611710	-0.073754
0.609051	-0.073434
0.611885	-0.070392
0.616771	-0.070954
0.611219	-0.070315
0.610554	-0.070239
0.618919	-0.067783
0.612699	-0.067101
0.609066	-0.063344
0.610821	-0.063526
0.608405	-0.063275
0.612909	-0.060366
0.610494	-0.060128
0.609831	-0.060063
0.612973	-0.056999
0.614308	-0.057123
0.609243	-0.056652
0.613640	-0.057061
0.606902	-0.053097
0.611278	-0.053480
0.614344	-0.053748
0.608910	-0.049928
0.613683	-0.050319
0.611287	-0.046768
0.615668	-0.047103
0.608250	-0.046535
0.606519	-0.043077
0.613615	-0.043581
0.610586	-0.043366
0.615541	-0.040345
0.610151	-0.039991
0.612511	-0.040146
0.607060	-0.036465
0.609406	-0.036606
0.612959	-0.033465
0.607976	-0.033193
0.609956	-0.033301
0.606175	-0.029779
0.609155	-0.029926
0.607991	-0.026545
0.610972	-0.026676
0.613961	-0.026806
0.605364	-0.026431
0.609648	-0.026618
0.607806	-0.023217
0.608792	-0.023254
0.607148	-0.023192
0.610550	-0.019987
0.613516	-0.020084
0.609888	-0.019966
0.606038	-0.016531
0.605068	-0.016505
0.610015	-0.013310
0.610015	-0.013310
0.603870	-0.009882
0.611970	-0.010014
0.611028	-0.009999
0.605177	-0.009903
0.605516	-0.006605
0.613616	-0.006694
0.605801	-0.006608
0.610027	-0.006655
0.603866	-0.003294
0.610321	-0.003329
0.607415	-0.003313
0.605455	0.000000
0.609264	0.000000
0.603095	0.003289
0.610824	0.003332
0.610824	0.003332
0.607935	0.003316
0.604625	0.006596
0.609047	0.006644
0.611259	0.006668
0.601766	0.006565
0.604822	0.009897
0.610550	0.009991
0.612761	0.010027
0.607681	0.009944
0.608054	0.013268
0.610906	0.013330
0.602148	0.013139
0.603167	0.016453
0.609498	0.016626
0.612350	0.016703
0.601863	0.016417
0.608836	0.016608
0.610437	0.019984
0.603277	0.019749
0.609773	0.019962
0.602052	0.022997
0.611824	0.023370
0.608993	0.023262
0.603358	0.023047
0.611157	0.023345
0.603411	0.026345
0.611184	0.026685
0.602128	0.029581
0.608372	0.029887
0.602128	0.029581
0.608372	0.029887
0.602931	0.032917
0.608489	0.033221
0.608489	0.033221
0.604200	0.036293
0.609757	0.036627
0.609757	0.036627
0.600783	0.036088
0.606974	0.036460
0.602815	0.039511
0.608337	0.039873
0.609002	0.039916
0.600068	0.039331
0.607010	0.039786
0.609647	0.043299
0.601281	0.042705
0.608218	0.043197
0.601273	0.046002
0.608070	0.046522
0.610826	0.046733
0.602584	0.046102
0.607405	0.046471
0.599805	0.049181
0.609303	0.049960
0.608635	0.049905
0.607968	0.049851
0.600925	0.052574
0.611827	0.053528
0.599616	0.052460
0.609087	0.053288
0.600708	0.055858
0.608218	0.056557
0.608174	0.056553
0.600708	0.055858
0.609274	0.060008
0.609274	0.060008
0.599807	0.059076
0.606566	0.059742
0.600236	0.062426
0.608291	0.063263
0.600236	0.062426
0.606952	0.063124
0.601239	0.065846
0.608623	0.066655
0.607279	0.066508
0.601239	0.065846
0.607949	0.066581
0.599580	0.068976
0.609589	0.070128
0.601575	0.069206
0.607579	0.069896
0.600533	0.072407
0.608506	0.073368
0.606509	0.073127
0.607160	0.073206
0.606049	0.076428
0.600123	0.075680
0.608068	0.076682
0.599685	0.078950
0.606253	0.079815
0.606927	0.079904
0.600320	0.079034
0.604910	0.079638
0.606369	0.083197
0.601125	0.082478
0.605694	0.083105
0.600001	0.085660
0.607185	0.086686
0.605833	0.086493
0.601943	0.085937
0.606509	0.086589
0.600064	0.089011
0.607886	0.090171
0.601321	0.089198
0.605945	0.089883
0.601407	0.092566
0.607170	0.093453
0.604676	0.093069
0.602078	0.092669
0.601358	0.095918
0.607892	0.096960
0.605293	0.096546
0.600125	0.095722
0.605293	0.096546
0.602054	0.099400
0.605858	0.100028
0.605177	0.099915
0.600707	0.099177
0.605177	0.099915
0.601236	0.102636
0.606369	0.103512
0.602588	0.102867
0.605685	0.103396
0.602390	0.106218
0.606140	0.106879
0.603749	0.106457
0.601193	0.106007
0.606315	0.106910
0.606736	0.110400
0.604180	0.109934
0.600276	0.109224
0.604864	0.110059
0.600847	0.112717
0.606415	0.113761
0.603872	0.113284
0.600657	0.112681
0.603872	0.113284
0.601669	0.116272
0.606728	0.117249
0.603506	0.116627
0.600985	0.116140
0.604882	0.116893
0.601947	0.119735
0.603773	0.120098
0.601490	0.119644
0.606538	0.120648
0.602420	0.123248
0.604934	0.123763
0.604242	0.123621
0.600359	0.122827
0.604242	0.123621
0.600803	0.126335
0.604422	0.127096
0.602612	0.126716
0.600803	0.126335
0.603729	0.126951
0.600264	0.129645
0.604550	0.130570
0.602058	0.130032
0.601366	0.129883
0.604550	0.130570
0.601447	0.133338
0.604624	0.134042
0.602141	0.133492
0.601745	0.133404
0.601793	0.136862
0.606051	0.137831
0.602173	0.136949
0.599325	0.136301
0.602489	0.137020
0.600720	0.140068
0.604256	0.140893
0.602487	0.140480
0.600720	0.140068
0.602487	0.140480
0.600678	0.143517
0.604190	0.144356
0.600678	0.143517
0.600331	0.143434
0.603135	0.144104
0.601623	0.147216
0.602658	0.147470
0.602327	0.147388
0.600217	0.146872
0.602658	0.147470
0.600756	0.150482
0.602875	0.151012
0.600436	0.150402
0.600436	0.150402
0.602483	0.150914
0.600541	0.153913
0.602256	0.154353
0.600237	0.153836
0.600944	0.154017
0.602667	0.154458
0.600695	0.157449
0.602407	0.157898
0.599987	0.157264
0.599987	0.157264
0.603119	0.158085
0.601107	0.161066
0.602095	0.161331
0.599684	0.160685
0.599684	0.160685
0.601107	0.161066
0.600044	0.164294
0.601731	0.164756
0.599331	0.164099
0.599331	0.164099
0.600758	0.164490
0.599641	0.167705
0.601317	0.168174
0.599880	0.167772
0.599880	0.167772
0.600357	0.167905
0.599905	0.171312
0.600851	0.171582
0.599905	0.171312
0.599905	0.171312
0.601572	0.171788
0.599403	0.174710
0.601058	0.175192
0.598889	0.174560
0.598889	0.174560
0.601058	0.175192
0.599766	0.178371
0.600680	0.178643
0.598849	0.178098
0.598849	0.178098
0.600492	0.178587
0.599148	0.181750
0.600605	0.182192
0.598421	0.181529
0.598970	0.181696
0.600605	0.182192
0.599210	0.185343
0.600098	0.185618
0.598318	0.185067
0.599366	0.185391
0.600831	0.185845
0.599368	0.188980
0.599959	0.189167
0.598493	0.188704
0.599226	0.188935
0.600103	0.189212
0.599197	0.192525
0.600062	0.192803
0.597727	0.192053
0.599197	0.192525
0.600062	0.192803
0.599236	0.196150
0.600083	0.196427
0.597757	0.195666
0.598385	0.195871
0.599236	0.196150
0.598360	0.199483
0.599845	0.199978
0.597523	0.199204
0.598450	0.199513
0.599102	0.199730
0.598924	0.203307
0.599002	0.203334
0.597436	0.202802
0.598179	0.203055
0.599002	0.203334
0.598765	0.206902
0.598765	0.206902
0.597954	0.206622
0.597954	0.206622
0.598765	0.206902
0.598483	0.210466
0.599234	0.210730
0.597732	0.210202
0.598483	0.210466
0.598483	0.210466
0.598941	0.214304
0.598941	0.214304
0.598157	0.214024
0.598157	0.214024
0.598157	0.214024
0.597802	0.217582
0.598559	0.217858
0.597802	0.217582
0.598559	0.217858
0.598559	0.217858
0.597374	0.221124
0.598890	0.221685
0.597374	0.221124
0.598129	0.221403
0.598881	0.221681
0.597646	0.224938
0.598409	0.225225
0.597646	0.224938
0.598386	0.225217
0.598386	0.225217
0.597119	0.228465
0.598573	0.229022
0.597119	0.228465
0.597848	0.228744
0.597848	0.228744
0.598035	0.232563
0.597980	0.232542
0.597266	0.232264
0.597266	0.232264
0.597266	0.232264
0.598042	0.236329
0.598042	0.236329
0.596640	0.235775
0.597343	0.236053
0.597343	0.236053
0.598127	0.240143
0.598127	0.240143
0.598904	0.240454
0.598127	0.240143
0.598127	0.240143
0.598849	0.244234
0.598849	0.244234
0.601087	0.245146
0.599630	0.244552
0.601087	0.245146
0.602528	0.249575
0.600294	0.248650
0.605557	0.250830
0.603978	0.250176
0.602528	0.249575
0.605356	0.254624
0.605356	0.254624
0.606149	0.254957
0.606149	0.254957
0.605356	0.254624
0.606679	0.259083
0.608112	0.259696
0.610346	0.260649
0.608112	0.259696
0.606679	0.259083
0.610794	0.264789
0.611598	0.265137
0.611598	0.265137
0.611598	0.265137
0.610794	0.264789
0.611986	0.269280
0.614209	0.270258
0.612793	0.269635
0.612793	0.269635
0.611986	0.269280
0.615336	0.274770
0.616148	0.275133
0.617556	0.275761
0.616148	0.275133
0.615336	0.274770
0.618617	0.280292
0.618617	0.280292
0.618617	0.280292
0.618617	0.280292
0.619434	0.280662
0.621826	0.285844
0.621826	0.285844
0.622648	0.286221
0.621826	0.285844
0.621006	0.285467
0.622759	0.290398
0.623583	0.290781
0.626611	0.292194
0.623583	0.290781
0.624961	0.291424
0.627478	0.296775
0.627478	0.296775
0.628847	0.297423
0.628847	0.297423
0.626651	0.296384
0.628283	0.301360
0.629641	0.302011
0.630472	0.302410
0.629641	0.302011
0.631302	0.302808
0.633383	0.308067
0.634217	0.308473
0.635052	0.308878
0.631204	0.307007
0.635052	0.308878
0.636548	0.313911
0.635713	0.313499
0.636548	0.313911
0.635713	0.313499
0.637886	0.314570
0.640986	0.320458
0.637984	0.318956
0.641825	0.320877
0.637984	0.318956
0.641825	0.320877
0.642350	0.325530
0.642350	0.325530
0.642350	0.325530
0.642350	0.325530
0.644505	0.326623
0.643649	0.330613
0.646635	0.332147
0.645793	0.331715
0.645793	0.331715
0.647477	0.332580
0.648702	0.337693
0.649545	0.338132
0.649545	0.338132
0.646174	0.336377
0.649545	0.338132
0.650704	0.343259
0.654517	0.345270
0.652827	0.344379
0.652827	0.344379
0.650704	0.343259
0.655597	0.350424
0.657287	0.351327
0.653907	0.349521
0.653062	0.349069
0.656442	0.350876
0.659144	0.356956
0.658299	0.356498
0.655763	0.355125
0.656608	0.355582
0.658299	0.356498
0.662174	0.363281
0.663021	0.363746
0.662174	0.363281
0.660087	0.362136
0.668498	0.366750
0.660494	0.367060
0.660959	0.367319
0.660959	0.367319
0.662186	0.368001
0.658857	0.370868
0.661761	0.372503
0.662606	0.372979
0.660071	0.371552
0.662606	0.372979
0.660803	0.376725
0.660447	0.376521
0.661155	0.376925
0.658759	0.375559
0.660447	0.376521
0.658932	0.380435
0.658932	0.380435
0.659435	0.380725
0.659435	0.380725
0.658592	0.380238
0.657182	0.384219
0.657182	0.384219
0.657838	0.384602
0.657838	0.384602
0.657182	0.384219
0.655209	0.387876
0.654682	0.387564
0.655523	0.388062
0.655523	0.388062
0.654682	0.387564
0.653170	0.391495
0.652330	0.390992
0.653705	0.391816
0.653705	0.391816
0.652866	0.391313
0.650777	0.394901
0.649939	0.394393
0.651065	0.395076
0.651065	0.395076
0.650485	0.394724
