1.025127 0.340218 0.156768
1.090243	-0.053560
1.086728	-0.053387
1.092177	-0.047685
1.086623	-0.047443
1.084772	-0.047362
1.090325	-0.047605
1.083119	-0.047290
1.094073	-0.041791
1.088514	-0.041578
1.086662	-0.041508
1.092220	-0.041720
1.086662	-0.041508
1.090366	-0.035695
1.088512	-0.035634
1.084806	-0.035513
1.088512	-0.035634
1.088469	-0.029691
1.090324	-0.029741
1.086615	-0.029640
1.084761	-0.029590
1.086289	-0.023703
1.086529	-0.023708
1.086529	-0.023708
1.084674	-0.023668
1.086529	-0.023708
1.088009	-0.017804
1.086152	-0.017774
1.084296	-0.017743
1.082439	-0.017713
1.082690	-0.017717
1.084117	-0.011826
1.087832	-0.011867
1.085974	-0.011846
1.084117	-0.011826
1.082260	-0.011806
1.085755	-0.005922
1.083896	-0.005912
1.083896	-0.005912
1.080181	-0.005891
1.083896	-0.005912
1.083634	0.000000
1.085494	0.000000
1.085494	0.000000
1.081776	0.000000
1.079917	0.000000
1.081174	0.005897
1.083331	0.005909
1.081471	0.005899
1.077754	0.005878
1.081471	0.005899
1.082681	0.011811
1.080820	0.011790
1.078959	0.011770
1.077098	0.011750
1.077407	0.011753
1.078562	0.017650
1.082285	0.017711
1.080423	0.017680
1.078562	0.017650
1.076701	0.017619
1.079986	0.023565
1.079986	0.023565
1.078124	0.023525
1.076262	0.023484
1.078124	0.023525
1.079507	0.029446
1.079163	0.029437
1.077644	0.029396
1.075782	0.029345
1.076770	0.035250
1.077124	0.035262
1.080498	0.035372
1.073399	0.035140
1.074906	0.035189
1.078063	0.041180
1.076198	0.041108
1.076198	0.041108
1.072471	0.040966
1.076198	0.041108
1.073721	0.046880
1.077451	0.047043
1.077451	0.047043
1.073721	0.046880
1.073721	0.046880
1.074932	0.052808
1.073067	0.052717
1.074932	0.052808
1.069339	0.052533
1.074932	0.052808
1.072372	0.058547
1.071971	0.058525
1.071971	0.058525
1.070507	0.058445
1.068643	0.058343
1.073091	0.064458
1.073091	0.064458
1.073091	0.064458
1.067906	0.064147
1.067494	0.064122
1.074172	0.070405
1.072305	0.070283
1.070438	0.070160
1.066707	0.069916
1.068572	0.070038
1.071478	0.076100
1.069172	0.075936
1.069172	0.075936
1.067744	0.075834
1.065879	0.075702
1.066427	0.081589
1.070162	0.081875
1.070162	0.081875
1.066876	0.081624
1.064560	0.081446
1.067376	0.087520
1.065508	0.087367
1.067376	0.087520
1.063641	0.087214
1.065508	0.087367
1.064549	0.093136
1.066416	0.093299
1.065940	0.093258
1.064549	0.093136
1.062682	0.092973
1.063062	0.098851
1.063549	0.098897
1.066800	0.099199
1.061682	0.098723
1.061195	0.098678
1.063881	0.104783
1.062012	0.104599
1.063881	0.104783
1.060145	0.104415
1.062012	0.104599
1.062790	0.110532
1.062790	0.110532
1.064658	0.110726
1.060922	0.110338
1.060922	0.110338
1.061136	0.116213
1.061658	0.116271
1.061658	0.116271
1.059790	0.116066
1.059267	0.116009
1.061824	0.122153
1.059955	0.121938
1.061824	0.122153
1.058087	0.121723
1.059955	0.121938
1.058734	0.127652
1.060053	0.127811
1.060053	0.127811
1.058734	0.127652
1.056865	0.127427
1.058782	0.133521
1.060652	0.133756
1.060652	0.133756
1.055604	0.133120
1.056913	0.133285
1.059340	0.139465
1.057471	0.139219
1.059340	0.139465
1.055602	0.138973
1.057471	0.139219
1.056119	0.144905
1.055533	0.144825
1.057403	0.145081
1.056119	0.144905
1.054251	0.144649
1.056002	0.150761
1.056002	0.150761
1.057871	0.151028
1.052860	0.150313
1.054132	0.150495
1.056429	0.156707
1.054560	0.156429
1.054560	0.156429
1.052692	0.156152
1.054560	0.156429
1.053079	0.162084
1.054327	0.162276
1.054327	0.162276
1.050588	0.161701
1.051211	0.161797
1.054665	0.168222
1.054665	0.168222
1.054665	0.168222
1.050927	0.167626
1.049059	0.167328
1.056186	0.174377
1.053094	0.173867
1.051225	0.173558
1.051225	0.173558
1.049358	0.173250
1.052695	0.179704
1.050827	0.179385
1.050827	0.179385
1.050827	0.179385
1.050827	0.179385
1.050361	0.185207
1.051035	0.185326
1.050361	0.185207
1.048493	0.184878
1.047300	0.184667
1.050521	0.191149
1.050521	0.191149
1.050521	0.191149
1.048653	0.190809
1.046785	0.190469
1.048772	0.196746
1.046905	0.196396
1.048772	0.196746
1.046905	0.196396
1.046905	0.196396
1.046275	0.202191
1.046275	0.202191
1.046275	0.202191
1.046275	0.202191
1.045118	0.201968
1.046306	0.208123
1.046306	0.208123
1.046306	0.208123
1.046306	0.208123
1.044440	0.207752
1.044430	0.213678
1.045562	0.213910
1.044430	0.213678
1.044430	0.213678
1.043695	0.213528
1.043637	0.219453
1.045502	0.219846
1.043637	0.219453
1.043637	0.219453
1.043637	0.219453
1.042778	0.225219
1.043538	0.225383
1.042778	0.225219
1.042778	0.225219
1.041674	0.224980
1.042630	0.231146
1.042630	0.231146
1.042630	0.231146
1.042630	0.231146
1.040766	0.230732
1.043521	0.237322
1.041657	0.236898
1.043521	0.237322
1.040578	0.236652
1.039793	0.236474
1.041420	0.242825
1.041420	0.242825
1.039557	0.242391
1.039557	0.242391
1.039557	0.242391
1.040332	0.248562
1.039279	0.248310
1.039279	0.248310
1.038470	0.248117
1.038470	0.248117
1.039180	0.254286
1.040005	0.254488
1.039180	0.254286
1.038144	0.254032
1.038144	0.254032
1.038805	0.260207
1.038805	0.260207
1.038805	0.260207
1.038805	0.260207
1.035918	0.259484
1.038388	0.266130
1.037539	0.265912
1.036529	0.265653
1.036529	0.265653
1.036529	0.265653
1.035215	0.271342
1.037074	0.271829
1.035215	0.271342
1.035215	0.271342
1.035215	0.271342
1.034711	0.277250
1.034711	0.277250
1.034711	0.277250
1.033836	0.277016
1.033836	0.277016
1.035141	0.283425
1.035141	0.283425
1.035141	0.283425
1.033284	0.282917
1.033284	0.282917
1.032691	0.288818
1.033649	0.289086
1.032691	0.288818
1.032691	0.288818
1.032691	0.288818
1.031152	0.294461
1.033006	0.294991
1.031152	0.294461
1.031152	0.294461
1.031152	0.294461
1.030470	0.300355
1.030470	0.300355
1.030470	0.300355
1.030470	0.300355
1.030470	0.300355
1.030669	0.306522
1.030669	0.306522
1.030669	0.306522
1.030669	0.306522
1.029733	0.306243
1.030803	0.312691
1.030803	0.312691
1.030803	0.312691
1.028953	0.312130
1.028953	0.312130
1.029022	0.318290
1.029022	0.318290
1.028133	0.318014
1.028133	0.318014
1.028133	0.318014
1.028152	0.324175
1.028152	0.324175
1.028152	0.324175
1.028152	0.324175
1.028152	0.324175
1.028105	0.330336
1.028105	0.330336
1.026260	0.329743
1.028105	0.330336
1.026260	0.329743
1.027144	0.336219
1.025301	0.335615
1.025301	0.335615
1.025301	0.335615
1.025301	0.335615
1.025140	0.341764
1.026982	0.342378
1.026982	0.342378
1.028824	0.342993
1.028824	0.342993
1.024091	0.347632
1.030436	0.349786
1.030436	0.349786
1.032277	0.350411
1.032277	0.350411
1.027491	0.355048
1.029330	0.355683
1.029330	0.355683
1.035658	0.357870
1.035658	0.357870
1.032657	0.363150
1.034494	0.363796
1.032657	0.363150
1.034494	0.363796
1.034494	0.363796
1.034076	0.369998
1.035912	0.370655
1.034076	0.369998
1.035912	0.370655
1.035912	0.370655
1.037260	0.377532
1.039094	0.378200
1.039094	0.378200
1.040929	0.378867
1.039094	0.378200
1.042203	0.385781
1.042203	0.385781
1.042203	0.385781
1.044036	0.386460
1.042203	0.385781
1.043407	0.392711
1.047069	0.394089
1.047069	0.394089
1.047069	0.394089
1.047069	0.394089
1.046370	0.400355
1.048199	0.401055
1.050028	0.401754
1.050028	0.401754
1.050028	0.401754
1.048542	0.407756
1.046716	0.407046
1.052911	0.409455
1.048542	0.407756
1.052911	0.409455
1.047721	0.414029
1.049545	0.414750
1.055017	0.416913
1.053193	0.416192
1.055017	0.416913
1.052297	0.422488
1.055941	0.423951
1.059585	0.425414
1.057763	0.424682
1.059585	0.425414
1.056793	0.431000
1.060432	0.432485
1.064072	0.433969
1.062252	0.433227
1.064072	0.433969
1.061207	0.439566
1.063024	0.440319
1.063024	0.440319
1.064841	0.441072
1.066658	0.441825
1.063723	0.447421
1.067353	0.448948
1.065538	0.448184
1.069167	0.449711
1.070982	0.450475
1.069785	0.456854
1.065528	0.455036
1.069785	0.456854
1.071597	0.457628
1.069785	0.456854
1.071520	0.464521
1.069711	0.463737
1.073329	0.465305
1.082997	0.469496
1.071520	0.464521
1.068393	0.470104
1.072004	0.471693
1.073810	0.472488
1.081034	0.475666
1.068393	0.470104
1.070611	0.478067
1.072414	0.478872
1.064611	0.475388
1.072414	0.478872
1.070372	0.484979
1.068573	0.484164
1.070372	0.484979
1.063177	0.481720
1.070372	0.484979
1.068858	0.491337
1.067062	0.490512
1.067624	0.490770
1.067062	0.490512
1.068858	0.491337
1.065484	0.496843
1.063692	0.496008
1.065484	0.496843
1.061348	0.494915
1.063140	0.495750
1.060261	0.501466
1.061514	0.502059
1.059726	0.501213
1.059726	0.501213
1.057938	0.500368
1.058037	0.507494
1.053943	0.505531
1.054468	0.505783
1.053943	0.505531
1.052684	0.504927
1.050431	0.510912
1.050431	0.510912
1.049159	0.510293
1.048651	0.510046
1.049159	0.510293
1.046860	0.516254
1.045084	0.515378
1.046860	0.516254
1.045084	0.515378
1.046860	0.516254
1.043230	0.521557
1.041458	0.520671
1.042747	0.521316
1.041458	0.520671
1.042747	0.521316
1.040845	0.527480
1.039076	0.526584
1.039076	0.526584
1.039076	0.526584
1.039076	0.526584
1.036654	0.532482
1.034891	0.531576
1.035348	0.531811
1.033127	0.530671
1.033584	0.530905
1.031121	0.536768
1.029362	0.535852
1.032881	0.537684
1.029362	0.535852
1.031121	0.536768
1.027296	0.541918
1.025540	0.540992
1.026863	0.541690
1.025540	0.540992
1.026863	0.541690
1.024748	0.547740
1.022998	0.546804
1.022998	0.546804
1.022998	0.546804
1.021247	0.545868
