0.967336 0.245578 0.044998
0.973582	-0.166199
0.972797	-0.160609
0.978170	-0.161496
0.971970	-0.155032
0.975502	-0.155595
0.980877	-0.156453
0.980877	-0.156453
0.976467	-0.150293
0.974637	-0.150011
0.980007	-0.150837
0.983551	-0.151383
0.979097	-0.145235
0.979097	-0.145235
0.988018	-0.146559
0.981695	-0.140153
0.981695	-0.140153
0.981733	-0.140158
0.980734	-0.134562
0.980734	-0.134562
0.980705	-0.134558
0.986069	-0.135294
0.984290	-0.135050
0.983253	-0.129448
0.983253	-0.129448
0.985033	-0.129682
0.988596	-0.130151
0.986814	-0.129917
0.985738	-0.124309
0.985738	-0.124309
0.987522	-0.124534
0.983956	-0.124084
0.989306	-0.124759
0.988191	-0.119147
0.988191	-0.119147
0.984621	-0.118716
0.986406	-0.118931
0.986406	-0.118931
0.985249	-0.113344
0.985249	-0.113344
0.987035	-0.113549
0.983463	-0.113138
0.984051	-0.107771
0.985838	-0.107967
0.985838	-0.107967
0.984600	-0.102400
0.984600	-0.102400
0.981024	-0.102028
0.984600	-0.102400
0.989940	-0.102955
0.983280	-0.096844
0.983280	-0.096844
0.983322	-0.096849
0.988655	-0.097374
0.985535	-0.091642
0.985535	-0.091642
0.982002	-0.091314
0.982002	-0.091314
0.983743	-0.091475
0.984167	-0.086103
0.982374	-0.085947
0.980581	-0.085790
0.982374	-0.085947
0.985962	-0.086260
0.986350	-0.080876
0.984554	-0.080729
0.982758	-0.080581
0.984554	-0.080729
0.986273	-0.080870
0.983105	-0.075214
0.983105	-0.075214
0.983105	-0.075214
0.988413	-0.075620
0.983317	-0.069838
0.983413	-0.069845
0.985116	-0.069966
0.985379	-0.064585
0.981884	-0.064356
0.981884	-0.064356
0.983578	-0.064467
0.987180	-0.064703
0.981999	-0.058986
0.981999	-0.058986
0.985603	-0.059203
0.985603	-0.059203
0.983985	-0.053721
0.983985	-0.053721
0.978704	-0.053433
0.983985	-0.053721
0.987593	-0.053918
0.982326	-0.048258
0.980522	-0.048170
0.982326	-0.048258
0.985935	-0.048436
0.984130	-0.048347
0.984238	-0.042973
0.982432	-0.042894
0.980627	-0.042815
0.982432	-0.042894
0.985894	-0.043045
0.982499	-0.037529
0.980693	-0.037460
0.982499	-0.037529
0.980531	-0.037454
0.987764	-0.037730
0.978742	-0.032041
0.978742	-0.032041
0.978914	-0.032046
0.982358	-0.032159
0.982358	-0.032159
0.980530	-0.026746
0.980530	-0.026746
0.976914	-0.026648
0.978722	-0.026697
0.984150	-0.026845
0.978662	-0.021354
0.978662	-0.021354
0.978662	-0.021354
0.980472	-0.021394
0.980472	-0.021394
0.980375	-0.016043
0.980375	-0.016043
0.976754	-0.015983
0.978564	-0.016013
0.982187	-0.016072
0.978428	-0.010673
0.978428	-0.010673
0.978428	-0.010673
0.978210	-0.010671
0.980240	-0.010693
0.978026	-0.005334
0.978026	-0.005334
0.976441	-0.005326
0.979840	-0.005344
0.979840	-0.005344
0.979619	0.000000
0.979619	0.000000
0.975989	0.000000
0.977804	0.000000
0.981434	0.000000
0.977543	0.005332
0.977543	0.005332
0.977543	0.005332
0.979359	0.005342
0.979359	0.005342
0.976979	0.010658
0.976979	0.010658
0.975428	0.010641
0.977244	0.010661
0.978796	0.010677
0.978450	0.016011
0.978450	0.016011
0.976632	0.015982
0.976632	0.015982
0.980270	0.016041
0.976246	0.021302
0.976246	0.021302
0.978066	0.021342
0.978066	0.021342
0.978066	0.021342
0.977341	0.026659
0.977643	0.026668
0.975823	0.026618
0.977643	0.026668
0.979163	0.026709
0.978693	0.032039
0.975361	0.031930
0.978693	0.032039
0.978693	0.032039
0.980516	0.032099
0.976361	0.037295
0.976361	0.037295
0.978184	0.037364
0.980008	0.037434
0.980008	0.037434
0.977299	0.042670
0.977299	0.042670
0.975813	0.042605
0.982777	0.042909
0.978530	0.048072
0.978530	0.048072
0.975227	0.047910
0.976704	0.047983
0.978530	0.048072
0.976071	0.053289
0.976071	0.053289
0.976071	0.053289
0.977897	0.053389
0.979360	0.053469
0.977226	0.058700
0.975023	0.058568
0.975023	0.058568
0.975399	0.058590
0.980509	0.058897
0.972863	0.063765
0.976132	0.063979
0.976132	0.063979
0.972477	0.063740
0.977961	0.064099
0.973547	0.069144
0.973547	0.069144
0.973547	0.069144
0.973547	0.069144
0.979034	0.069534
0.974167	0.074531
0.974167	0.074531
0.974167	0.074531
0.974580	0.074562
0.974580	0.074562
0.975155	0.079958
0.975155	0.079958
0.975155	0.079958
0.973324	0.079808
0.976986	0.080108
0.972443	0.085078
0.972443	0.085078
0.972443	0.085078
0.974274	0.085238
0.975667	0.085360
0.972906	0.090468
0.972906	0.090468
0.972906	0.090468
0.971524	0.090339
0.976572	0.090809
0.973772	0.095908
0.973772	0.095908
0.973772	0.095908
0.973772	0.095908
0.973772	0.095908
0.972768	0.101169
0.972768	0.101169
0.972768	0.101169
0.972768	0.101169
0.974126	0.101311
0.973074	0.106569
0.973074	0.106569
0.973074	0.106569
0.974909	0.106770
0.974909	0.106770
0.973819	0.112029
0.973317	0.111971
0.973819	0.112029
0.973317	0.111971
0.973819	0.112029
0.970857	0.117057
0.974016	0.117438
0.974016	0.117438
0.974016	0.117438
0.974016	0.117438
0.971005	0.122451
0.971005	0.122451
0.972312	0.122616
0.972841	0.122683
0.974149	0.122848
0.971090	0.127847
0.972927	0.128089
0.972927	0.128089
0.972927	0.128089
0.974765	0.128330
0.971667	0.133318
0.971667	0.133318
0.973505	0.133570
0.972950	0.133494
0.971667	0.133318
0.970370	0.138536
0.971643	0.138718
0.971643	0.138718
0.973482	0.138980
0.973482	0.138980
0.970298	0.143930
0.971554	0.144117
0.971554	0.144117
0.970298	0.143930
0.973976	0.144476
0.970162	0.149322
0.972002	0.149606
0.972002	0.149606
0.970162	0.149322
0.972002	0.149606
0.970572	0.154809
0.970572	0.154809
0.970572	0.154809
0.970572	0.154809
0.971804	0.155006
0.969105	0.160000
0.970327	0.160202
0.970327	0.160202
0.972168	0.160506
0.972168	0.160506
0.970653	0.165699
0.970653	0.165699
0.970653	0.165699
0.970653	0.165699
0.970653	0.165699
0.972140	0.171415
0.972140	0.171415
0.972140	0.171415
0.970299	0.171090
0.972140	0.171415
0.970541	0.176596
0.970541	0.176596
0.969881	0.176476
0.969881	0.176476
0.971723	0.176811
0.970077	0.181983
0.970077	0.181983
0.970077	0.181983
0.970077	0.181983
0.971919	0.182329
0.969550	0.187364
0.969550	0.187364
0.968393	0.187141
0.970235	0.187497
0.970235	0.187497
0.969661	0.192878
0.969661	0.192878
0.969661	0.192878
0.969661	0.192878
0.969661	0.192878
0.967893	0.198020
0.970867	0.198628
0.969025	0.198251
0.969025	0.198251
0.970867	0.198628
0.969052	0.203770
0.969052	0.203770
0.968325	0.203617
0.969052	0.203770
0.970168	0.204005
0.968306	0.209134
0.968306	0.209134
0.968306	0.209134
0.970149	0.209532
0.970149	0.209532
0.967497	0.214489
0.968249	0.214656
0.968249	0.214656
0.969340	0.214898
0.969340	0.214898
0.967394	0.220009
0.969236	0.220428
0.967394	0.220009
0.969236	0.220428
0.969236	0.220428
0.967253	0.225532
0.967253	0.225532
0.967253	0.225532
0.970161	0.226210
0.970161	0.226210
0.968131	0.231311
0.968131	0.231311
0.968131	0.231311
0.968131	0.231311
0.968131	0.231311
0.967105	0.236649
0.968946	0.237100
0.968946	0.237100
0.968946	0.237100
0.968946	0.237100
0.966832	0.242179
0.966832	0.242179
0.969699	0.242897
0.967857	0.242436
0.969699	0.242897
0.969378	0.248443
0.969378	0.248443
0.969378	0.248443
0.967538	0.247972
0.968548	0.248231
0.973704	0.255220
0.973704	0.255220
0.973704	0.255220
0.968181	0.253772
0.968181	0.253772
0.977969	0.262046
0.976127	0.261553
0.977969	0.262046
0.972444	0.260566
0.972444	0.260566
0.982172	0.268922
0.980329	0.268418
0.980329	0.268418
0.976645	0.267409
0.976645	0.267409
0.984469	0.275332
0.984469	0.275332
0.984469	0.275332
0.978942	0.273786
0.978942	0.273786
0.988545	0.282294
0.986702	0.281768
0.986702	0.281768
0.983017	0.280716
0.983017	0.280716
0.990714	0.288767
0.987029	0.287693
0.990714	0.288767
0.987029	0.287693
0.987029	0.287693
0.999267	0.297183
0.989133	0.294169
0.994661	0.295813
0.989133	0.294169
0.989133	0.294169
1.000385	0.303464
0.994857	0.301787
1.000385	0.303464
0.988426	0.299836
0.988426	0.299836
1.000515	0.309472
1.000515	0.309472
1.004200	0.310612
1.000515	0.309472
0.996831	0.308333
1.006106	0.317224
1.004264	0.316643
1.004264	0.316643
1.002422	0.316063
1.002422	0.316063
1.009786	0.324450
1.007944	0.323858
1.007944	0.323858
1.006103	0.323267
1.002422	0.322084
1.013397	0.331719
1.011557	0.331116
1.011557	0.331116
1.009716	0.330514
1.006036	0.329309
1.016940	0.339030
1.015100	0.338417
1.015100	0.338417
1.015100	0.338417
1.009582	0.336577
1.020413	0.346383
1.018574	0.345759
1.020413	0.346383
1.014897	0.344511
1.014897	0.344511
1.023815	0.353778
1.021977	0.353143
1.021977	0.353143
1.015655	0.350958
1.015655	0.350958
1.027146	0.361212
1.027146	0.361212
1.027146	0.361212
1.019005	0.358349
1.019005	0.358349
1.024900	0.366715
1.028570	0.368028
1.028570	0.368028
1.024118	0.366435
1.024118	0.366435
1.023659	0.372581
1.026258	0.373528
1.024425	0.372860
1.025491	0.373248
1.029925	0.374862
1.026795	0.380078
1.024964	0.379400
1.023134	0.378723
1.021304	0.378045
1.028625	0.380755
1.026200	0.386235
1.028029	0.386923
1.028029	0.386923
1.019975	0.383892
1.037175	0.390365
1.022988	0.391409
1.022988	0.391409
1.022988	0.391409
1.025540	0.392385
1.026639	0.392805
1.018634	0.396125
1.020457	0.396834
1.020457	0.396834
1.024103	0.398252
1.024103	0.398252
1.016044	0.401512
1.016044	0.401512
1.016044	0.401512
1.018985	0.402674
1.019686	0.402951
1.014529	0.407324
1.014529	0.407324
1.014529	0.407324
1.016347	0.408054
1.017031	0.408329
1.011160	0.412389
1.011160	0.412389
1.011160	0.412389
1.011834	0.412664
1.015464	0.414145
1.006609	0.416951
1.008421	0.417702
1.009077	0.417974
1.010232	0.418452
1.010232	0.418452
1.003813	0.422222
1.003813	0.422222
1.007431	0.423744
1.007431	0.423744
1.007431	0.423744
1.000957	0.427461
1.002133	0.427963
1.002133	0.427963
1.004570	0.429004
1.004570	0.429004
0.999232	0.433183
1.001035	0.433965
1.001035	0.433965
1.002838	0.434746
1.002838	0.434746
0.993870	0.437313
0.995669	0.438105
0.996273	0.438371
0.999267	0.439688
0.999267	0.439688
0.990872	0.442460
0.994464	0.444064
0.994464	0.444064
0.994464	0.444064
0.996260	0.444866
0.989030	0.448124
0.989030	0.448124
0.989030	0.448124
0.991402	0.449198
0.991402	0.449198
0.985930	0.453217
0.985930	0.453217
0.985930	0.453217
0.988282	0.454298
0.989508	0.454861
0.982773	0.458275
0.982773	0.458275
0.982773	0.458275
0.986345	0.459940
0.986345	0.459940
0.979559	0.463297
0.979559	0.463297
0.979559	0.463297
0.982586	0.464729
0.981342	0.464140
0.977546	0.468887
0.977546	0.468887
0.977546	0.468887
0.977546	0.468887
0.978068	0.469137
0.973721	0.473601
0.973721	0.473601
0.974233	0.473851
0.976008	0.474714
0.976008	0.474714
0.970368	0.478532
0.972139	0.479406
0.970865	0.478777
0.972636	0.479651
0.973910	0.480279
0.966960	0.483426
0.968727	0.484310
0.968727	0.484310
0.970495	0.485194
0.970495	0.485194
0.964788	0.488936
0.965261	0.489175
0.966551	0.489829
0.966551	0.489829
0.967025	0.490069
0.963043	0.494671
0.963043	0.494671
0.963043	0.494671
0.963043	0.494671
0.963500	0.494906
0.961236	0.500388
0.961236	0.500388
0.959480	0.499474
0.961236	0.500388
0.961236	0.500388
0.959367	0.506085
0.957182	0.504932
0.957182	0.504932
0.957615	0.505160
0.959367	0.506085
0.958766	0.512471
0.958766	0.512471
0.957018	0.511537
0.955271	0.510603
0.957018	0.511537
0.958529	0.519086
0.956786	0.518142
