1.350693 0.262446 0.037346
1.360996	-0.156570
1.354110	-0.148299
1.356008	-0.148507
1.363601	-0.149338
1.356660	-0.141095
1.356660	-0.141095
1.358560	-0.141292
1.367918	-0.142265
1.359165	-0.133866
1.359165	-0.133866
1.359165	-0.133866
1.361066	-0.134053
1.359011	-0.133851
1.363365	-0.126775
1.363365	-0.126775
1.359558	-0.126421
1.361461	-0.126598
1.361461	-0.126598
1.365771	-0.119489
1.360056	-0.118989
1.361960	-0.119156
1.363865	-0.119323
1.363865	-0.119323
1.362410	-0.111711
1.362410	-0.111711
1.364316	-0.111867
1.366223	-0.112024
1.366223	-0.112024
1.364718	-0.104410
1.364718	-0.104410
1.366626	-0.104556
1.364522	-0.104395
1.364718	-0.104410
1.363162	-0.096816
1.362956	-0.096801
1.363162	-0.096816
1.366775	-0.097073
1.362956	-0.096801
1.367070	-0.089602
1.365159	-0.089477
1.363248	-0.089352
1.365159	-0.089477
1.365159	-0.089477
1.363491	-0.081902
1.363491	-0.081902
1.365403	-0.082017
1.367316	-0.082132
1.365403	-0.082017
1.365598	-0.074556
1.365598	-0.074556
1.363685	-0.074451
1.365598	-0.074556
1.367512	-0.074660
1.363829	-0.067001
1.361915	-0.066906
1.365743	-0.067095
1.367658	-0.067189
1.361915	-0.066906
1.361748	-0.059455
1.358179	-0.059299
1.360094	-0.059383
1.362008	-0.059467
1.358179	-0.059299
1.359867	-0.051943
1.360137	-0.051954
1.359867	-0.051943
1.360137	-0.051954
1.357951	-0.051870
1.361768	-0.044580
1.361768	-0.044580
1.361768	-0.044580
1.359851	-0.044517
1.359851	-0.044517
1.359786	-0.037092
1.363622	-0.037196
1.361704	-0.037144
1.361704	-0.037144
1.359786	-0.037092
1.361590	-0.029710
1.361590	-0.029710
1.363509	-0.029752
1.363509	-0.029752
1.361590	-0.029710
1.359507	-0.022247
1.359191	-0.022242
1.361426	-0.022278
1.361426	-0.022278
1.357587	-0.022215
1.358968	-0.014824
1.360889	-0.014845
1.360889	-0.014845
1.360889	-0.014845
1.358968	-0.014824
1.360617	-0.007421
1.360617	-0.007421
1.362539	-0.007431
1.362539	-0.007431
1.360617	-0.007421
1.358374	0.000000
1.362218	0.000000
1.358374	0.000000
1.360296	0.000000
1.358374	0.000000
1.359564	0.007416
1.359924	0.007418
1.359564	0.007416
1.359564	0.007416
1.359924	0.007418
1.361058	0.014848
1.361058	0.014848
1.361058	0.014848
1.361058	0.014848
1.359134	0.014827
1.358654	0.022233
1.362503	0.022296
1.358654	0.022233
1.358654	0.022233
1.360579	0.022265
1.360050	0.029677
1.358125	0.029635
1.360050	0.029677
1.360050	0.029677
1.358125	0.029635
1.357547	0.037031
1.359066	0.037072
1.357547	0.037031
1.357547	0.037031
1.359066	0.037072
1.360355	0.044534
1.360355	0.044534
1.358428	0.044471
1.360355	0.044534
1.360355	0.044534
1.359668	0.051936
1.359668	0.051936
1.359668	0.051936
1.361595	0.052010
1.359668	0.051936
1.360858	0.059416
1.360858	0.059416
1.358932	0.059332
1.358932	0.059332
1.360858	0.059416
1.358146	0.066722
1.358146	0.066722
1.357695	0.066699
1.357695	0.066699
1.358146	0.066722
1.358778	0.074183
1.356851	0.074078
1.358778	0.074183
1.358778	0.074183
1.356851	0.074078
1.359811	0.081681
1.357884	0.081565
1.357884	0.081565
1.357884	0.081565
1.355957	0.081450
1.356453	0.088907
1.356940	0.088939
1.356453	0.088907
1.355013	0.088812
1.356940	0.088939
1.357379	0.096405
1.355451	0.096268
1.357379	0.096405
1.355451	0.096268
1.354021	0.096167
1.356327	0.103769
1.356327	0.103769
1.356327	0.103769
1.356327	0.103769
1.354399	0.103621
1.356630	0.111237
1.355226	0.111122
1.356630	0.111237
1.355226	0.111122
1.355226	0.111122
1.357399	0.118757
1.355471	0.118588
1.357399	0.118757
1.355471	0.118588
1.354076	0.118466
1.356189	0.126108
1.356189	0.126108
1.356189	0.126108
1.356189	0.126108
1.356189	0.126108
1.356858	0.133639
1.354931	0.133449
1.356858	0.133639
1.354931	0.133449
1.356858	0.133639
1.353623	0.140779
1.354981	0.140920
1.355550	0.140979
1.354981	0.140920
1.353623	0.140779
1.355542	0.148456
1.355542	0.148456
1.355542	0.148456
1.355542	0.148456
1.353615	0.148245
1.356052	0.156001
1.354126	0.155780
1.356052	0.156001
1.354126	0.155780
1.354126	0.155780
1.352660	0.163091
1.353982	0.163251
1.352660	0.163091
1.352055	0.163018
1.352660	0.163091
1.352458	0.170556
1.354384	0.170798
1.352458	0.170556
1.352458	0.170556
1.352458	0.170556
1.352810	0.178101
1.352810	0.178101
