1.018042 0.274786 0.137757
0.500456	-0.415303
0.500456	-0.415303
0.504605	-0.414119
0.508754	-0.412901
0.503025	-0.403720
0.501817	-0.402751
0.501817	-0.402751
0.506138	-0.406218
0.507130	-0.402487
0.505916	-0.401523
0.505916	-0.401523
0.510255	-0.404967
0.510014	-0.400262
0.510014	-0.400262
0.510014	-0.400262
0.510014	-0.400262
0.514372	-0.403682
0.514112	-0.398966
0.514112	-0.398966
0.514112	-0.398966
0.514112	-0.398966
0.518488	-0.402362
0.518209	-0.397635
0.531417	-0.407771
0.531417	-0.407771
0.531417	-0.407771
0.525766	-0.403434
0.522304	-0.396271
0.534317	-0.405385
0.539714	-0.404860
0.535266	-0.401524
0.535266	-0.401524
0.535266	-0.401524
0.537203	-0.402977
0.543859	-0.403353
0.541336	-0.401482
0.543859	-0.403353
0.541336	-0.401482
0.541336	-0.401482
0.549948	-0.403239
0.551219	-0.404171
0.546732	-0.400881
0.546732	-0.400881
0.554093	-0.401649
0.549593	-0.398387
0.550865	-0.399310
0.550865	-0.399310
0.553717	-0.396788
0.553717	-0.396788
0.556953	-0.399107
0.556953	-0.399107
0.557837	-0.395153
0.562371	-0.398365
0.562371	-0.398365
0.562371	-0.398365
0.566505	-0.396671
0.566505	-0.396671
1.057672	-0.133380
1.061958	-0.128041
1.058357	-0.127607
1.064418	-0.122451
1.062597	-0.122242
1.068013	-0.122865
1.065019	-0.116638
1.065019	-0.116638
1.070434	-0.117231
1.063686	-0.110625
1.061931	-0.110442
1.069164	-0.111195
1.072819	-0.111575
1.066022	-0.104994
1.066022	-0.104994
1.071508	-0.105534
1.075167	-0.105895
1.068323	-0.099340
1.068323	-0.099340
1.066493	-0.099170
1.066493	-0.099170
1.082891	-0.100695
1.070586	-0.093664
1.068754	-0.093504
1.068754	-0.093504
1.068754	-0.093504
1.070484	-0.093655
1.067313	-0.087514
1.067200	-0.087505
1.072702	-0.087956
1.072702	-0.087956
1.072702	-0.087956
1.069375	-0.081815
1.069375	-0.081815
1.067540	-0.081674
1.067540	-0.081674
1.064300	-0.075590
1.066003	-0.075711
1.071513	-0.076102
1.069676	-0.075972
1.069676	-0.075972
1.062587	-0.069646
1.068098	-0.070007
