1.509929 0.221986 -0.213238
1.413324	-0.201775
1.416214	-0.194312
1.416214	-0.194312
1.419057	-0.186822
1.420855	-0.187059
1.419057	-0.186822
1.423646	-0.179532
1.431259	-0.180493
1.423646	-0.179532
1.426389	-0.171980
1.434010	-0.172899
1.426389	-0.171980
1.429085	-0.164403
1.438489	-0.165485
1.429085	-0.164403
1.427178	-0.164184
1.429825	-0.156591
1.431734	-0.156800
1.431590	-0.156784
1.429825	-0.156591
1.429825	-0.156591
1.434183	-0.149157
1.434183	-0.149157
1.434183	-0.149157
1.434183	-0.149157
1.434183	-0.149157
1.436727	-0.141505
1.436727	-0.141505
1.434814	-0.141317
1.436727	-0.141505
1.434814	-0.141317
1.437309	-0.133651
1.435395	-0.133473
1.437309	-0.133651
1.437309	-0.133651
1.437309	-0.133651
1.437653	-0.125778
1.437653	-0.125778
1.437839	-0.125795
1.437653	-0.125778
1.435924	-0.125627
1.440041	-0.118076
1.440041	-0.118076
1.438123	-0.117919
1.440041	-0.118076
1.440041	-0.118076
1.440460	-0.110205
1.440460	-0.110205
1.440460	-0.110205
1.438541	-0.110058
1.438541	-0.110058
1.442748	-0.102468
1.442748	-0.102468
1.442748	-0.102468
1.440828	-0.102332
1.440828	-0.102332
1.444987	-0.094709
1.444987	-0.094709
1.444758	-0.094694
1.444987	-0.094709
1.444987	-0.094709
1.445016	-0.086799
1.445016	-0.086799
1.446939	-0.086914
1.445016	-0.086799
1.446939	-0.086914
1.447146	-0.079008
1.447146	-0.079008
1.447146	-0.079008
1.447146	-0.079008
1.449070	-0.079113
1.449226	-0.071196
1.449226	-0.071196
1.449226	-0.071196
1.449226	-0.071196
1.449226	-0.071196
1.450984	-0.063351
1.450984	-0.063351
1.451256	-0.063363
1.450984	-0.063351
1.450984	-0.063351
1.452956	-0.055499
1.452956	-0.055499
1.451027	-0.055426
1.452956	-0.055499
1.452956	-0.055499
1.452948	-0.047564
1.452948	-0.047564
1.452948	-0.047564
1.451018	-0.047501
1.452948	-0.047564
1.454817	-0.039684
1.454817	-0.039684
1.452887	-0.039631
1.452887	-0.039631
1.454817	-0.039684
1.456637	-0.031784
1.456637	-0.031784
1.454705	-0.031742
1.456637	-0.031784
1.456637	-0.031784
1.458081	-0.023860
1.458081	-0.023860
1.458081	-0.023860
1.458081	-0.023860
1.458081	-0.023860
1.459789	-0.015924
1.459789	-0.015924
1.459789	-0.015924
1.459789	-0.015924
1.459789	-0.015924
1.461447	-0.007971
1.461447	-0.007971
1.461447	-0.007971
1.461447	-0.007971
1.461447	-0.007971
1.464629	0.000000
1.464629	0.000000
1.464629	0.000000
1.464629	0.000000
1.464629	0.000000
1.466176	0.007997
1.466176	0.007997
1.466176	0.007997
1.466176	0.007997
1.466176	0.007997
1.465734	0.015989
1.467671	0.016011
1.467671	0.016011
1.469608	0.016032
1.467671	0.016011
1.468719	0.024034
1.468719	0.024034
1.470657	0.024066
1.468719	0.024034
1.468719	0.024034
1.470102	0.032078
1.470102	0.032078
1.468163	0.032036
1.470102	0.032078
1.470102	0.032078
1.471432	0.040137
1.469493	0.040084
1.469493	0.040084
1.469493	0.040084
1.471432	0.040137
1.474220	0.048261
1.470770	0.048148
1.470770	0.048148
1.470770	0.048148
1.472280	0.048198
1.475436	0.056358
1.473496	0.056284
1.473496	0.056284
1.475436	0.056358
1.473496	0.056284
1.474660	0.064385
1.474660	0.064385
1.474660	0.064385
1.474660	0.064385
1.474660	0.064385
1.475771	0.072500
1.475771	0.072500
1.475771	0.072500
1.475771	0.072500
1.475771	0.072500
1.480237	0.080815
1.478296	0.080709
1.478296	0.080709
1.478296	0.080709
