1.143439 0.269873 0.050477
1.150782	-0.145122
1.158827	-0.139720
1.153344	-0.139059
1.161349	-0.133602
1.157642	-0.133176
1.163831	-0.127460
1.169311	-0.128060
1.171752	-0.121864
1.158845	-0.120522
1.159382	-0.114189
1.161129	-0.114361
1.174154	-0.115644
1.161240	-0.114372
1.163476	-0.108188
1.163476	-0.108188
1.165338	-0.108361
1.174528	-0.109216
1.165338	-0.108361
1.165784	-0.101993
1.165784	-0.101993
1.167647	-0.102156
1.176839	-0.102960
1.163921	-0.101830
1.162458	-0.095316
1.168052	-0.095775
1.171640	-0.096069
1.167907	-0.095763
1.166186	-0.095622
1.164680	-0.089106
1.162814	-0.088963
1.170126	-0.089523
1.170126	-0.089523
1.170126	-0.089523
1.161260	-0.082476
1.161095	-0.082465
1.172305	-0.083261
1.168567	-0.082995
1.164830	-0.082730
1.161353	-0.076119
1.163222	-0.076241
1.166961	-0.076486
1.170701	-0.076732
1.166961	-0.076486
1.163439	-0.069885
1.157830	-0.069548
1.169051	-0.070222
1.165309	-0.069997
1.163439	-0.069885
1.161740	-0.063426
1.159869	-0.063324
1.163611	-0.063528
1.167355	-0.063732
1.165483	-0.063630
1.163741	-0.057171
1.156253	-0.056803
1.165614	-0.057263
1.161868	-0.057079
1.159996	-0.056987
1.160079	-0.050650
1.158206	-0.050568
1.161952	-0.050732
1.161734	-0.050722
1.161952	-0.050732
1.159890	-0.044305
1.156371	-0.044170
1.161765	-0.044377
1.163641	-0.044448
1.158245	-0.044242
1.161753	-0.038032
1.163630	-0.038093
1.161753	-0.038032
1.159877	-0.037970
1.156067	-0.031535
1.152565	-0.031439
1.161697	-0.031688
1.163575	-0.031739
1.161697	-0.031688
1.157842	-0.025264
1.152211	-0.025141
1.163477	-0.025387
1.161598	-0.025346
1.157842	-0.025264
1.155819	-0.018914
1.153941	-0.018883
1.159576	-0.018975
1.159302	-0.018971
1.159576	-0.018975
1.155345	-0.012603
1.153751	-0.012586
1.159105	-0.012644
1.160986	-0.012665
1.155629	-0.012606
1.156983	-0.006310
1.151342	-0.006280
1.160746	-0.006331
1.158864	-0.006321
1.156983	-0.006310
1.152936	0.000000
1.152936	0.000000
1.158580	0.000000
1.160462	0.000000
1.158580	0.000000
1.154487	0.006297
1.152606	0.006287
1.157932	0.006316
1.158252	0.006318
1.154487	0.006297
1.154115	0.012590
1.151901	0.012566
1.159436	0.012648
1.157552	0.012627
1.155668	0.012607
1.155243	0.018905
1.153358	0.018874
1.157127	0.018935
1.159012	0.018966
1.157127	0.018935
1.156659	0.025239
1.151005	0.025115
1.158189	0.025272
1.156659	0.025239
1.154774	0.025197
1.152377	0.031434
1.152377	0.031434
1.159556	0.031630
1.157668	0.031578
1.153895	0.031475
1.153330	0.037756
1.151821	0.037707
1.155217	0.037818
1.158992	0.037942
1.155217	0.037818
1.154609	0.044103
1.150835	0.043959
1.156497	0.044176
1.154609	0.044103
1.152722	0.044031
1.152070	0.050300
1.152070	0.050300
1.155846	0.050465
1.155443	0.050448
1.153958	0.050383
1.153263	0.056656
1.150962	0.056543
1.154739	0.056729
1.156629	0.056822
1.153263	0.056656
1.153992	0.063003
1.152103	0.062900
1.155882	0.063106
1.153992	0.063003
1.152103	0.062900
1.155091	0.069384
1.151312	0.069157
1.155091	0.069384
1.154652	0.069358
1.153201	0.069270
1.152367	0.075530
1.151918	0.075501
1.153809	0.075625
1.155700	0.075749
1.153809	0.075625
1.152922	0.081884
1.152922	0.081884
1.154813	0.082018
1.152922	0.081884
1.154813	0.082018
1.153883	0.088280
1.150101	0.087991
1.153883	0.088280
1.153408	0.088244
1.153883	0.088280
1.151019	0.094378
1.150534	0.094338
1.152425	0.094494
1.154317	0.094649
1.152425	0.094494
1.151399	0.100734
1.151399	0.100734
1.153291	0.100900
1.153291	0.100900
1.153291	0.100900
1.151711	0.107095
1.148439	0.106790
1.152222	0.107142
1.153604	0.107271
1.152222	0.107142
1.152482	0.113510
1.148697	0.113137
1.152482	0.113510
1.154375	0.113696
1.150589	0.113323
1.149424	0.119542
1.149424	0.119542
1.153210	0.119936
1.153210	0.119936
1.151317	0.119739
1.149561	0.125898
1.148216	0.125750
1.150108	0.125957
1.151454	0.126105
1.152001	0.126165
1.150193	0.132319
1.148301	0.132101
1.150193	0.132319
1.152087	0.132537
1.150193	0.132319
1.148890	0.138523
1.148890	0.138523
1.150782	0.138751
1.150782	0.138751
1.150209	0.138682
1.148852	0.144879
1.147543	0.144714
1.148852	0.144879
1.148852	0.144879
1.150746	0.145118
1.149346	0.151315
1.147453	0.151065
1.149346	0.151315
1.149346	0.151315
1.149346	0.151315
1.147904	0.157499
1.147294	0.157415
1.147904	0.157499
1.149796	0.157758
1.149187	0.157675
1.147692	0.163852
1.147692	0.163852
1.149585	0.164122
1.149585	0.164122
1.149585	0.164122
1.147411	0.170203
1.146155	0.170016
1.147411	0.170203
1.149940	0.170578
1.148047	0.170297
1.147714	0.176650
1.145821	0.176359
1.147714	0.176650
1.149607	0.176942
1.147714	0.176650
1.146081	0.182803
1.146081	0.182803
1.146081	0.182803
1.149865	0.183407
1.147973	0.183105
1.146296	0.189254
1.146296	0.189254
1.146296	0.189254
1.146296	0.189254
1.146296	0.189254
1.147680	0.195919
1.147680	0.195919
1.147680	0.195919
1.147680	0.195919
1.147680	0.195919
1.145908	0.202055
1.145908	0.202055
1.145908	0.202055
1.147103	0.202266
1.147103	0.202266
1.145279	0.208391
1.145279	0.208391
1.147170	0.208735
1.147170	0.208735
1.147170	0.208735
1.145302	0.214855
1.145302	0.214855
1.146471	0.215074
1.147192	0.215209
1.145302	0.214855
1.146441	0.221548
1.146441	0.221548
1.146441	0.221548
1.146441	0.221548
1.146441	0.221548
1.144478	0.227651
1.142590	0.227275
1.144478	0.227651
1.145620	0.227878
1.145620	0.227878
1.145494	0.234355
1.145494	0.234355
1.145494	0.234355
1.145494	0.234355
1.145494	0.234355
1.144552	0.240674
1.144552	0.240674
1.145323	0.240836
1.145323	0.240836
1.145323	0.240836
1.144329	0.247151
1.144329	0.247151
1.146216	0.247559
1.146216	0.247559
1.144329	0.247151
1.142176	0.253215
1.144061	0.253633
1.144061	0.253633
1.145151	0.253874
1.144061	0.253633
1.144830	0.260362
1.144830	0.260362
1.144830	0.260362
1.144830	0.260362
1.144830	0.260362
1.144465	0.266852
1.144465	0.266852
1.143645	0.266661
1.144465	0.266852
1.144465	0.266852
1.145110	0.273596
1.146993	0.274046
1.143227	0.273146
1.143227	0.273146
1.145110	0.273596
1.151333	0.281729
1.153216	0.282190
1.149450	0.281269
1.142765	0.279633
1.146528	0.280554
1.150811	0.288263
1.157482	0.289934
1.154574	0.289206
1.148929	0.287792
1.150811	0.288263
1.156901	0.296504
1.160663	0.297468
1.155020	0.296022
1.155020	0.296022
1.156901	0.296504
1.159155	0.303828
1.161036	0.304321
1.159155	0.303828
1.159155	0.303828
1.161036	0.304321
1.165095	0.312187
1.166975	0.312690
1.162230	0.311419
1.162230	0.311419
1.160351	0.310915
1.168109	0.319833
1.169987	0.320347
1.166231	0.319318
1.166231	0.319318
1.164353	0.318804
1.173911	0.328314
1.173911	0.328314
1.170156	0.327264
1.172033	0.327789
1.170156	0.327264
1.179634	0.336863
1.179634	0.336863
1.169307	0.333914
1.177757	0.336327
1.175881	0.335791
1.183402	0.344930
1.185278	0.345477
1.176845	0.343019
1.176845	0.343019
1.179651	0.343837
1.182427	0.351655
1.184301	0.352212
1.180554	0.351098
1.180554	0.351098
1.184301	0.352212
1.187930	0.360355
1.187930	0.360355
1.184185	0.359219
1.186057	0.359787
1.187930	0.360355
1.193350	0.369118
1.193350	0.369118
1.189609	0.367961
1.184976	0.366528
1.187738	0.367382
1.196819	0.377356
1.198688	0.377945
1.194072	0.376490
1.188467	0.374722
1.192204	0.375901
1.203080	0.386556
1.197478	0.384756
1.199345	0.385356
1.193744	0.383557
1.197478	0.384756
1.211997	0.396727
1.202669	0.393674
1.204534	0.394284
1.198938	0.392452
1.202669	0.393674
1.211502	0.403894
