1.213003 0.193833 0.045329
0.558782	-0.980146
0.558782	-0.980146
0.565352	-0.979218
0.565352	-0.979218
0.577257	-0.975116
0.577257	-0.975116
0.583836	-0.974071
0.583836	-0.974071
0.600651	-0.965925
0.603614	-0.970689
0.599664	-0.964338
0.607230	-0.964731
0.610218	-0.969479
0.606234	-0.963150
0.613815	-0.963496
0.616829	-0.968227
0.612811	-0.961920
0.620405	-0.962219
0.623445	-0.966933
0.619393	-0.960649
0.683971	-0.932819
0.690534	-0.931077
0.697099	-0.929293
0.703665	-0.927464
0.866460	-0.915055
0.873159	-0.912113
0.879851	-0.909125
0.886535	-0.906090
0.877841	-0.778357
0.877841	-0.778357
0.877841	-0.778357
0.883925	-0.775181
0.883925	-0.775181
0.883925	-0.775181
0.883925	-0.775181
0.889998	-0.771960
0.889998	-0.771960
0.889998	-0.771960
0.889998	-0.771960
0.896060	-0.768695
0.896060	-0.768695
0.896060	-0.768695
0.896060	-0.768695
0.902112	-0.765385
0.902112	-0.765385
0.908152	-0.762030
0.914286	-0.767177
0.918547	-0.770752
0.914286	-0.767177
0.918547	-0.770752
0.914181	-0.758631
0.920342	-0.763743
0.924622	-0.767295
0.920342	-0.763743
0.924622	-0.767295
0.920197	-0.755187
0.926385	-0.760265
0.930685	-0.763794
0.926385	-0.760265
0.930685	-0.763794
0.932416	-0.756741
0.944399	-0.766466
0.936736	-0.760247
0.932416	-0.756741
0.936736	-0.760247
0.951918	-0.763995
0.953368	-0.765158
0.951918	-0.763995
0.951918	-0.763995
0.951918	-0.763995
0.959438	-0.761464
0.959438	-0.761464
0.965717	-0.766447
0.959438	-0.761464
0.965717	-0.766447
0.965493	-0.757724
0.974727	-0.764970
0.974727	-0.764970
0.965493	-0.757724
0.971798	-0.762672
0.980806	-0.761134
0.983749	-0.763418
0.980806	-0.761134
0.977865	-0.758852
0.977865	-0.758852
0.989827	-0.759521
0.989827	-0.759521
0.989827	-0.759521
0.989827	-0.759521
0.988349	-0.758386
0.995889	-0.755578
0.991436	-0.752200
0.995889	-0.755578
0.995889	-0.755578
0.994404	-0.754452
0.997463	-0.748236
0.997463	-0.748236
0.995973	-0.747118
0.991505	-0.743767
0.995973	-0.747118
1.003474	-0.744227
