1.103982 0.266713 0.137181
0.501817	-0.402751
0.505916	-0.401523
0.503867	-0.386631
0.507902	-0.385344
0.507902	-0.385344
0.507902	-0.385344
0.507902	-0.385344
0.507902	-0.385344
0.513874	-0.385477
0.513874	-0.385477
0.513874	-0.385477
0.513874	-0.385477
0.513874	-0.385477
0.517913	-0.384110
0.522327	-0.387384
0.517913	-0.384110
0.517913	-0.384110
0.517913	-0.384110
0.521949	-0.382709
0.526381	-0.385958
0.526381	-0.385958
0.526381	-0.385958
0.526381	-0.385958
0.533637	-0.386821
0.534891	-0.387730
0.536147	-0.388641
0.536147	-0.388641
0.536147	-0.388641
0.537697	-0.385308
0.538957	-0.386211
0.538957	-0.386211
0.538957	-0.386211
0.538957	-0.386211
0.541754	-0.383761
0.543020	-0.384657
0.543020	-0.384657
0.543020	-0.384657
0.543020	-0.384657
0.553566	-0.387611
0.557643	-0.385951
0.551829	-0.381926
0.551829	-0.381926
0.551829	-0.381926
0.551829	-0.381926
0.555879	-0.380262
0.555879	-0.380262
0.555879	-0.380262
0.555879	-0.380262
0.559926	-0.378564
0.559926	-0.378564
0.561217	-0.379437
0.561217	-0.379437
0.563968	-0.376831
0.563968	-0.376831
1.152790	-0.126251
1.150938	-0.126048
1.150938	-0.126048
1.150938	-0.126048
1.158845	-0.120522
1.156989	-0.120328
1.155133	-0.120135
1.155133	-0.120135
1.155133	-0.120135
1.161240	-0.114372
1.159382	-0.114189
1.157524	-0.114006
1.157524	-0.114006
1.157524	-0.114006
1.165338	-0.108361
1.154298	-0.107335
1.154298	-0.107335
1.154298	-0.107335
1.154298	-0.107335
1.160196	-0.101504
1.156604	-0.101190
1.156604	-0.101190
1.156604	-0.101190
1.156604	-0.101190
1.162458	-0.095316
1.160594	-0.095163
1.160594	-0.095163
1.160594	-0.095163
1.160594	-0.095163
1.157219	-0.088535
1.157219	-0.088535
1.155355	-0.088393
1.155355	-0.088393
1.155355	-0.088393
1.159393	-0.082344
1.159393	-0.082344
1.157528	-0.082211
1.157528	-0.082211
1.157528	-0.082211
1.155926	-0.075763
1.155926	-0.075763
1.152194	-0.075519
1.152194	-0.075519
1.154060	-0.075641
1.158014	-0.069559
1.158014	-0.069559
1.154278	-0.069335
1.148678	-0.068998
1.156146	-0.069447
1.152585	-0.062926
1.152585	-0.062926
1.150717	-0.062824
1.150717	-0.062824
1.150717	-0.062824
1.152512	-0.056619
1.150642	-0.056527
1.150642	-0.056527
1.150642	-0.056527
1.150642	-0.056527
1.154462	-0.050405
1.152590	-0.050323
1.152590	-0.050323
1.152590	-0.050323
1.152590	-0.050323
1.150753	-0.043956
1.148881	-0.043884
1.148881	-0.043884
1.150753	-0.043956
1.148881	-0.043884
1.152617	-0.037733
1.150744	-0.037671
1.150744	-0.037671
1.152617	-0.037733
1.150744	-0.037671
1.146943	-0.031286
1.146943	-0.031286
1.146943	-0.031286
1.146943	-0.031286
1.146943	-0.031286
1.148720	-0.025065
1.148720	-0.025065
1.148720	-0.025065
1.148720	-0.025065
1.148720	-0.025065
1.146704	-0.018765
1.144829	-0.018734
1.144829	-0.018734
1.142954	-0.018703
