1.189081 0.214468 -0.020321
1.214649	0.434608
1.213574	0.434224
1.213574	0.434224
1.214649	0.434608
1.214649	0.434608
1.213808	0.441790
1.211957	0.441116
1.211957	0.441116
1.209336	0.440163
1.209336	0.440163
1.208444	0.447317
1.208444	0.447317
1.208444	0.447317
1.208444	0.447317
1.206596	0.446633
1.205632	0.453768
1.203786	0.453073
1.203786	0.453073
1.203786	0.453073
1.201941	0.452379
1.203871	0.460617
1.202028	0.459912
1.202028	0.459912
1.202028	0.459912
1.200186	0.459207
1.198385	0.466026
1.196546	0.465311
1.196546	0.465311
1.195419	0.464873
1.194707	0.464596
1.193568	0.471664
1.195404	0.472389
1.195404	0.472389
1.193568	0.471664
1.197240	0.473115
1.191670	0.478445
1.193503	0.479180
1.193503	0.479180
1.195335	0.479916
1.195335	0.479916
1.194061	0.486983
1.194061	0.486983
1.194061	0.486983
1.195891	0.487730
1.195891	0.487730
1.193880	0.494522
1.195706	0.495278
1.195706	0.495278
1.193880	0.494522
1.193880	0.494522
1.196120	0.503110
1.194296	0.502343
1.196120	0.503110
1.194296	0.502343
1.194296	0.502343
1.196453	0.510948
1.194633	0.510171
1.196453	0.510948
1.194633	0.510171
1.194633	0.510171
1.194273	0.517737
1.194273	0.517737
1.194273	0.517737
1.194273	0.517737
1.196089	0.518524
1.194467	0.525578
1.196280	0.526376
1.196280	0.526376
1.196280	0.526376
1.196280	0.526376
1.195799	0.533968
1.193990	0.533160
1.197609	0.534776
1.193990	0.533160
1.193990	0.533160
1.195847	0.541831
1.194041	0.541013
1.195847	0.541831
1.195847	0.541831
1.193447	0.548609
