1.038417 0.224477 0.017083
0.512844	-0.435115
0.517087	-0.433888
0.502982	-0.422052
0.521331	-0.432625
0.507162	-0.420867
0.507162	-0.420867
0.525575	-0.431328
0.511342	-0.419648
0.511342	-0.419648
0.514302	-0.417403
0.517420	-0.419934
0.521606	-0.418633
0.518475	-0.416120
0.525792	-0.417298
0.522648	-0.414803
0.524558	-0.416318
0.521417	-0.413826
0.529976	-0.415928
0.531218	-0.416902
0.528736	-0.414955
0.525583	-0.412480
0.531218	-0.416902
0.534159	-0.414523
0.537328	-0.416982
0.537328	-0.416982
0.529748	-0.411100
0.537328	-0.416982
0.541521	-0.415524
0.541521	-0.415524
0.541521	-0.415524
0.545962	-0.418932
0.541521	-0.415524
0.551439	-0.418375
0.550172	-0.417414
0.550172	-0.417414
0.550172	-0.417414
0.551439	-0.418375
0.554379	-0.415861
0.554379	-0.415861
0.558864	-0.419226
0.555651	-0.416816
0.554379	-0.415861
0.558582	-0.414273
0.558582	-0.414273
0.563085	-0.417612
0.559861	-0.415221
0.558582	-0.414273
0.567304	-0.415964
0.562783	-0.412650
0.567304	-0.415964
0.567304	-0.415964
0.568593	-0.416909
0.571518	-0.414281
0.566981	-0.410991
0.568933	-0.412407
0.570225	-0.413343
0.575729	-0.412562
0.574430	-0.411631
0.573132	-0.410701
0.569879	-0.408369
0.574430	-0.411631
0.578630	-0.409883
0.578630	-0.409883
0.577327	-0.408959
0.576025	-0.408037
0.578630	-0.409883
0.582827	-0.408099
0.582827	-0.408099
0.581517	-0.407182
0.582827	-0.408099
1.032661	-0.176284
1.041680	-0.177824
1.030871	-0.175978
1.035458	-0.170955
1.044484	-0.172445
1.033666	-0.170659
1.040061	-0.165893
1.043693	-0.166472
1.049093	-0.167333
1.038264	-0.165606
1.042785	-0.160500
1.046416	-0.161059
1.041890	-0.154550
1.047299	-0.155352
1.049104	-0.155620
1.041872	-0.154547
1.041890	-0.154550
1.044533	-0.149124
1.049950	-0.149897
1.051757	-0.150155
1.046338	-0.149382
1.044533	-0.149124
1.047140	-0.143673
1.045333	-0.143425
1.047140	-0.143673
1.048948	-0.143921
1.047140	-0.143673
1.049713	-0.138197
1.047903	-0.137959
1.049713	-0.138197
1.047903	-0.137959
1.049713	-0.138197
1.046815	-0.132011
1.045004	-0.131783
1.048626	-0.132240
1.043195	-0.131555
1.047465	-0.126293
1.043872	-0.125860
1.045684	-0.126079
1.046324	-0.120370
1.049913	-0.120783
1.046324	-0.120370
1.046324	-0.120370
1.040884	-0.119744
1.045058	-0.114452
1.048691	-0.114850
1.048691	-0.114850
1.041479	-0.114060
1.043293	-0.114259
1.047426	-0.108934
1.051063	-0.109312
1.051063	-0.109312
1.043850	-0.108562
1.043850	-0.108562
1.046117	-0.103033
1.046117	-0.103033
1.044298	-0.102854
1.040732	-0.102503
1.040662	-0.102496
1.048409	-0.097489
1.048409	-0.097489
1.046587	-0.097319
1.042946	-0.096981
1.042946	-0.096981
1.045194	-0.091443
1.043372	-0.091283
1.043372	-0.091283
1.045194	-0.091443
1.039731	-0.090965
1.045478	-0.085724
1.045582	-0.085733
1.045582	-0.085733
1.041936	-0.085434
1.041936	-0.085434
1.047644	-0.080152
1.042281	-0.079742
1.042281	-0.079742
1.044105	-0.079881
1.040457	-0.079602
1.044289	-0.074169
1.042463	-0.074039
1.040761	-0.073918
1.042586	-0.074048
1.046376	-0.068583
1.044547	-0.068463
1.041024	-0.068232
1.040891	-0.068223
1.041024	-0.068232
1.044764	-0.062757
1.041106	-0.062537
1.041106	-0.062537
1.042935	-0.062647
1.039277	-0.062427
1.046773	-0.057149
1.043110	-0.056949
1.043110	-0.056949
1.041280	-0.056849
1.041280	-0.056849
1.043246	-0.051251
1.043246	-0.051251
1.041414	-0.051161
1.043246	-0.051251
1.039583	-0.051071
1.043164	-0.045546
1.041330	-0.045465
1.041330	-0.045465
1.041509	-0.045473
1.041509	-0.045473
1.045046	-0.039918
1.043210	-0.039848
1.043210	-0.039848
1.041375	-0.039778
1.039729	-0.039715
1.043216	-0.034151
1.041380	-0.034091
1.041380	-0.034091
1.043216	-0.034151
1.039545	-0.034031
1.045020	-0.028506
1.043182	-0.028455
1.043182	-0.028455
1.041345	-0.028405
1.041345	-0.028405
1.043108	-0.022761
1.043108	-0.022761
1.041269	-0.022720
1.041045	-0.022716
1.041269	-0.022720
1.044601	-0.017094
1.042760	-0.017064
1.040920	-0.017034
1.042760	-0.017064
1.039081	-0.017003
1.046280	-0.011413
1.044438	-0.011393
1.042596	-0.011373
1.040755	-0.011353
1.040755	-0.011353
1.042392	-0.005685
1.042392	-0.005685
1.040550	-0.005675
1.042392	-0.005685
1.040550	-0.005675
1.043722	0.000000
1.041877	0.000000
1.041877	0.000000
1.042147	0.000000
1.040033	0.000000
1.045274	0.005701
1.043429	0.005691
1.043429	0.005691
1.043429	0.005691
1.041583	0.005681
1.043095	0.011379
1.041249	0.011359
1.041249	0.011359
1.044942	0.011399
1.041249	0.011359
1.042415	0.017058
1.042721	0.017063
1.042721	0.017063
1.040874	0.017033
1.042721	0.017063
1.043840	0.022777
1.045690	0.022817
1.040459	0.022703
1.040143	0.022696
1.038612	0.022663
1.041527	0.028410
1.041527	0.028410
1.041527	0.028410
1.041527	0.028410
1.039678	0.028360
1.042531	0.034129
1.042873	0.034140
1.042873	0.034140
1.039173	0.034019
1.041023	0.034080
1.043830	0.039872
1.040479	0.039744
1.040479	0.039744
1.040126	0.039730
1.038629	0.039673
1.041385	0.045468
1.039532	0.045387
1.039532	0.045387
1.041385	0.045468
1.039532	0.045387
1.042225	0.051201
1.040371	0.051110
1.040371	0.051110
1.038898	0.051038
1.040751	0.051129
1.043398	0.056965
1.041543	0.056864
1.041543	0.056864
1.039688	0.056763
1.038224	0.056683
1.040820	0.062520
1.040820	0.062520
1.038965	0.062409
1.040820	0.062520
1.038965	0.062409
1.041497	0.068263
1.039641	0.068142
1.039641	0.068142
1.040057	0.068169
1.039641	0.068142
1.042542	0.074045
1.040685	0.073913
1.040685	0.073913
1.040685	0.073913
1.040685	0.073913
1.041690	0.079697
1.039832	0.079555
1.039832	0.079555
1.041690	0.079697
1.039832	0.079555
1.042205	0.085456
1.040346	0.085304
1.040346	0.085304
1.038940	0.085188
1.038487	0.085151
1.043122	0.091261
1.041263	0.091099
1.041263	0.091099
1.039404	0.090936
1.039404	0.090936
1.040281	0.096733
1.040281	0.096733
1.038422	0.096560
1.039803	0.096689
1.038422	0.096560
1.040632	0.102493
1.040632	0.102493
1.040632	0.102493
1.040632	0.102493
1.038772	0.102310
1.040917	0.108257
1.040917	0.108257
1.040917	0.108257
1.039561	0.108116
1.039561	0.108116
1.041659	0.114080
1.041659	0.114080
1.041659	0.114080
1.039797	0.113876
1.038450	0.113729
1.040499	0.119700
1.040499	0.119700
1.038637	0.119486
1.040499	0.119700
1.038637	0.119486
1.040621	0.125468
1.040621	0.125468
1.038758	0.125244
1.039299	0.125309
1.038758	0.125244
1.041235	0.131308
1.041235	0.131308
1.039372	0.131073
1.039372	0.131073
1.039372	0.131073
1.039945	0.136912
1.041242	0.137082
1.038083	0.136666
1.039378	0.136837
1.038083	0.136666
1.039904	0.142680
1.039904	0.142680
