1.011032 0.249608 0.036761
1.019379	-0.156897
1.022048	-0.151606
1.028297	-0.146806
1.017506	-0.145266
1.026500	-0.146550
1.023700	-0.140457
1.030896	-0.141444
1.020096	-0.139962
1.019058	-0.134161
1.026254	-0.135109
1.035262	-0.136295
1.024454	-0.134872
1.019057	-0.134161
1.021567	-0.128827
1.030564	-0.129962
1.028760	-0.129734
1.019766	-0.128600
1.023367	-0.129054
1.024041	-0.123469
1.027625	-0.123901
1.031237	-0.124337
1.022238	-0.123252
1.025821	-0.123684
1.030062	-0.118499
1.030062	-0.118499
1.026449	-0.118083
1.024675	-0.117879
1.028255	-0.118291
1.032464	-0.113073
1.027037	-0.112479
1.028845	-0.112677
1.025229	-0.112281
1.028845	-0.112677
1.031207	-0.107247
1.029396	-0.107059
1.027586	-0.106870
1.027586	-0.106870
1.031207	-0.107247
1.026285	-0.101080
1.029908	-0.101437
1.026285	-0.101080
1.024474	-0.100902
1.028567	-0.095643
1.028567	-0.095643
1.026754	-0.095475
1.028567	-0.095643
1.026754	-0.095475
1.027098	-0.089859
1.025369	-0.089708
1.027183	-0.089867
1.023556	-0.089550
1.029296	-0.084397
1.025662	-0.084099
1.025757	-0.084107
1.025757	-0.084107
1.027820	-0.078635
1.027820	-0.078635
1.026003	-0.078496
1.024290	-0.078365
1.022474	-0.078226
1.029942	-0.073150
1.024484	-0.072762
1.028122	-0.073020
1.022666	-0.072633
1.026564	-0.067284
1.026564	-0.067284
1.024743	-0.067165
1.024743	-0.067165
1.021229	-0.066935
1.028607	-0.061786
1.024963	-0.061567
1.026785	-0.061677
1.023142	-0.061458
1.021321	-0.061348
1.026966	-0.056068
1.024994	-0.055960
1.025143	-0.055968
1.025143	-0.055968
1.023321	-0.055869
1.026950	-0.050451
1.026950	-0.050451
1.023301	-0.050271
1.023460	-0.050279
1.021637	-0.050190
1.028870	-0.044921
1.023391	-0.044682
1.025217	-0.044762
1.021566	-0.044603
1.021566	-0.044603
1.025269	-0.039163
1.025269	-0.039163
1.023442	-0.039093
1.023442	-0.039093
1.023442	-0.039093
1.027110	-0.033624
1.023453	-0.033504
1.025281	-0.033564
1.021626	-0.033444
1.021626	-0.033444
1.025254	-0.027966
1.023220	-0.027911
1.023425	-0.027917
1.023425	-0.027917
1.023425	-0.027917
