1.078746 0.287036 -0.015166
1.068013	-0.122865
1.068013	-0.122865
1.066240	-0.122661
1.070434	-0.117231
1.070434	-0.117231
1.070434	-0.117231
1.072819	-0.111575
1.072819	-0.111575
1.072819	-0.111575
1.075167	-0.105895
1.075167	-0.105895
1.071508	-0.105534
1.073254	-0.105706
1.071983	-0.099681
1.075555	-0.100013
1.075555	-0.100013
1.075555	-0.100013
1.075985	-0.094136
1.074150	-0.093976
1.077820	-0.094297
1.077820	-0.094297
1.077820	-0.094297
1.078210	-0.088408
1.076373	-0.088257
1.076373	-0.088257
1.080046	-0.088559
1.080046	-0.088559
1.074884	-0.082236
1.078559	-0.082517
1.076594	-0.082367
1.076721	-0.082377
1.078433	-0.082507
1.076892	-0.076484
1.078732	-0.076615
1.078732	-0.076615
1.076892	-0.076484
1.080573	-0.076746
1.078990	-0.070721
1.080832	-0.070841
1.077149	-0.070600
1.078990	-0.070721
1.075308	-0.070479
1.075522	-0.064604
1.079207	-0.064826
1.079207	-0.064826
1.079207	-0.064826
1.077364	-0.064715
1.077539	-0.058829
1.079212	-0.058920
1.075695	-0.058728
1.079212	-0.058920
1.075695	-0.058728
1.077672	-0.052943
1.081185	-0.053115
1.077672	-0.052943
1.081185	-0.053115
1.077672	-0.052943
1.077574	-0.047048
1.077574	-0.047048
1.075918	-0.046976
1.077574	-0.047048
1.075918	-0.046976
1.079465	-0.041233
1.079465	-0.041233
1.073921	-0.041021
1.079465	-0.041233
1.073921	-0.041021
1.077617	-0.035277
1.075768	-0.035217
1.075768	-0.035217
1.075768	-0.035217
1.075768	-0.035217
1.077577	-0.029394
1.073876	-0.029293
1.077350	-0.029387
1.073876	-0.029293
1.075644	-0.023470
1.075644	-0.023470
1.073556	-0.023425
1.079113	-0.023546
1.073556	-0.023425
1.075274	-0.017596
1.075274	-0.017596
1.075274	-0.017596
1.077127	-0.017626
1.075274	-0.017596
1.076954	-0.011748
1.076954	-0.011748
1.075100	-0.011728
1.078809	-0.011768
1.076954	-0.011748
1.074884	-0.005863
1.074884	-0.005863
1.076739	-0.005873
1.076739	-0.005873
1.074884	-0.005863
1.076202	0.000000
1.074345	0.000000
1.074627	0.000000
1.076202	0.000000
1.076202	0.000000
1.077754	0.005878
1.075896	0.005868
1.074038	0.005858
1.077754	0.005878
1.077754	0.005878
1.075548	0.011733
1.075548	0.011733
1.075548	0.011733
1.075548	0.011733
1.075548	0.011733
1.076701	0.017619
1.074841	0.017589
1.075159	0.017594
1.076701	0.017619
1.076701	0.017619
1.078124	0.023525
1.076262	0.023484
1.078124	0.023525
1.078124	0.023525
1.078124	0.023525
1.075782	0.029345
1.075782	0.029345
1.075782	0.029345
1.079507	0.029446
1.075782	0.029345
1.074906	0.035189
1.074906	0.035189
1.075261	0.035201
1.076770	0.035250
1.074906	0.035189
1.076198	0.041108
1.076198	0.041108
1.078063	0.041180
1.078063	0.041180
1.076198	0.041108
1.075586	0.046961
1.075586	0.046961
1.075586	0.046961
1.078936	0.047107
1.075586	0.046961
1.076407	0.052881
1.074541	0.052789
1.076407	0.052881
1.080141	0.053064
1.076407	0.052881
1.077570	0.058831
1.075703	0.058729
1.077570	0.058831
1.077570	0.058831
1.077570	0.058831
1.076825	0.064683
1.076825	0.064683
1.076825	0.064683
1.078277	0.064770
1.076825	0.064683
1.077482	0.070622
1.075613	0.070500
1.075613	0.070500
1.079351	0.070745
1.075613	0.070500
1.078515	0.076599
1.076645	0.076467
1.076645	0.076467
1.078515	0.076599
1.076645	0.076467
1.075768	0.082304
1.075768	0.082304
1.075768	0.082304
1.077185	0.082412
1.075768	0.082304
1.076257	0.088248
1.076257	0.088248
1.074387	0.088095
1.078128	0.088402
1.076257	0.088248
1.077160	0.094239
1.077160	0.094239
1.075289	0.094076
1.077160	0.094239
1.077160	0.094239
1.074279	0.099894
1.074279	0.099894
1.074279	0.099894
1.077533	0.100197
1.074279	0.099894
1.076473	0.106023
1.074600	0.105839
1.074600	0.105839
1.078345	0.106208
1.076473	0.106023
1.076728	0.111982
1.075372	0.111840
1.074855	0.111787
1.077244	0.112035
1.076728	0.111982
1.077451	0.118000
1.077451	0.118000
1.075577	0.117795
1.077451	0.118000
1.077451	0.118000
1.076258	0.123814
1.076258	0.123814
1.074385	0.123598
1.077590	0.123967
1.076258	0.123814
1.076347	0.129776
1.076347	0.129776
1.074473	0.129550
1.078222	0.130002
1.078222	0.130002
1.076938	0.135810
1.076938	0.135810
1.075064	0.135574
1.076938	0.135810
1.076938	0.135810
1.075613	0.141607
1.075613	0.141607
1.075613	0.141607
1.076910	0.141778
1.076910	0.141778
1.075536	0.147569
1.075536	0.147569
1.075536	0.147569
1.077410	0.147826
1.077410	0.147826
1.075994	0.153616
1.075994	0.153616
1.075391	0.153530
1.079142	0.154065
1.075994	0.153616
1.077675	0.159858
1.077675	0.159858
1.075800	0.159580
1.077675	0.159858
1.077675	0.159858
1.076167	0.165638
1.077414	0.165830
1.076167	0.165638
1.077414	0.165830
1.077414	0.165830
1.077732	0.171901
1.077732	0.171901
1.077732	0.171901
1.077732	0.171901
1.077732	0.171901
1.076133	0.177670
1.076133	0.177670
1.076133	0.177670
1.076133	0.177670
1.076133	0.177670
1.077580	0.183952
1.075705	0.183632
1.075705	0.183632
1.077580	0.183952
1.077580	0.183952
1.077085	0.189919
1.075890	0.189709
1.075890	0.189709
1.075890	0.189709
1.077085	0.189919
1.077220	0.196007
1.077220	0.196007
1.077220	0.196007
1.077220	0.196007
1.077220	0.196007
1.077313	0.202100
1.077313	0.202100
1.075439	0.201749
1.077313	0.202100
1.077313	0.202100
1.076652	0.208062
1.076652	0.208062
1.076652	0.208062
1.078527	0.208424
1.076652	0.208062
1.076653	0.214160
1.076653	0.214160
1.076653	0.214160
1.076653	0.214160
1.076653	0.214160
1.077748	0.220495
1.077748	0.220495
1.077748	0.220495
1.077748	0.220495
1.077748	0.220495
1.075784	0.226213
1.075784	0.226213
1.075784	0.226213
1.076903	0.226448
1.076903	0.226448
1.076762	0.232558
1.076762	0.232558
1.076762	0.232558
1.076762	0.232558
1.076762	0.232558
1.077672	0.238914
1.077672	0.238914
1.077672	0.238914
1.077672	0.238914
1.077672	0.238914
1.077438	0.245035
1.077438	0.245035
1.077438	0.245035
1.077438	0.245035
1.077438	0.245035
1.078230	0.251408
1.078230	0.251408
1.078230	0.251408
1.078230	0.251408
1.078230	0.251408
1.077902	0.257538
1.077902	0.257538
1.077902	0.257538
1.077902	0.257538
1.077902	0.257538
1.078575	0.263926
1.078575	0.263926
1.078575	0.263926
1.078575	0.263926
1.078575	0.263926
1.079181	0.270321
1.079181	0.270321
1.079181	0.270321
1.079181	0.270321
1.079181	0.270321
1.077850	0.276244
1.076841	0.275985
1.078709	0.276464
1.076841	0.275985
1.078709	0.276464
1.077328	0.282381
1.079195	0.282870
1.079195	0.282870
1.079195	0.282870
1.077328	0.282381
1.083348	0.290283
1.078629	0.289018
1.078629	0.289018
1.078629	0.289018
1.076764	0.288518
1.082727	0.296455
1.084593	0.296966
1.084593	0.296966
1.084593	0.296966
1.082727	0.296455
1.088620	0.304460
1.088620	0.304460
1.090485	0.304982
1.088620	0.304460
1.088620	0.304460
1.092576	0.312002
1.094441	0.312534
1.094441	0.312534
1.094441	0.312534
1.092576	0.312002
1.098324	0.320132
1.098324	0.320132
1.100188	0.320676
1.098324	0.320132
1.098324	0.320132
1.103998	0.328330
1.103998	0.328330
1.105862	0.328884
1.103998	0.328330
1.103998	0.328330
1.107735	0.336028
1.109598	0.336593
1.111461	0.337158
1.109598	0.336593
1.107735	0.336028
1.111397	0.343769
1.108644	0.342918
1.115121	0.344921
1.108644	0.342918
1.106783	0.342342
1.115967	0.351863
1.112248	0.350691
1.114107	0.351277
1.112248	0.350691
1.110388	0.350104
1.127795	0.362367
1.117635	0.359102
1.117635	0.359102
1.119493	0.359699
1.115776	0.358505
1.133083	0.370896
1.124801	0.368185
1.126658	0.368793
1.126658	0.368793
1.126658	0.368793
1.137454	0.379208
1.131885	0.377351
1.133741	0.377970
1.133741	0.377970
1.131885	0.377351
1.137031	0.385970
1.137031	0.385970
1.138885	0.386600
1.137031	0.385970
1.137031	0.385970
1.142095	0.394649
1.142095	0.394649
1.143948	0.395289
1.142095	0.394649
1.142095	0.394649
1.148929	0.404038
1.145226	0.402736
1.142579	0.401805
1.140728	0.401155
1.140728	0.401155
1.147496	0.410581
1.143799	0.409258
1.141951	0.408597
1.144579	0.409537
1.147496	0.410581
1.146791	0.417398
1.143098	0.416054
1.141252	0.415382
1.143098	0.416054
1.148637	0.418070
1.144170	0.423525
1.145259	0.423928
1.145259	0.423928
1.145259	0.423928
1.147103	0.424611
1.142587	0.430039
1.142587	0.430039
1.142587	0.430039
1.142587	0.430039
1.144428	0.430732
1.139122	0.435843
1.139848	0.436121
1.138010	0.435418
1.139848	0.436121
1.139848	0.436121
1.134501	0.441183
1.138170	0.442610
1.136335	0.441897
1.138170	0.442610
1.138170	0.442610
1.131651	0.447196
1.132784	0.447644
1.132784	0.447644
1.132784	0.447644
1.134616	0.448368
1.129884	0.453638
1.129884	0.453638
1.129884	0.453638
1.131713	0.454372
1.131713	0.454372
1.126248	0.459327
1.126919	0.459601
1.125094	0.458856
1.129899	0.460816
1.126919	0.459601
1.123236	0.465260
1.125058	0.466015
1.123236	0.465260
1.125058	0.466015
1.125058	0.466015
1.120160	0.471160
1.121334	0.471654
1.121334	0.471654
1.121334	0.471654
1.121334	0.471654
1.118209	0.477533
1.118209	0.477533
1.118209	0.477533
1.120024	0.478309
1.118209	0.477533
1.114401	0.483111
1.113207	0.482593
1.115019	0.483379
1.116213	0.483896
1.115019	0.483379
1.109358	0.488129
1.111166	0.488925
1.112975	0.489721
1.112975	0.489721
1.112975	0.489721
1.106063	0.493898
1.107277	0.494440
1.107277	0.494440
1.107868	0.494704
1.109673	0.495510
1.103934	0.500186
1.103934	0.500186
1.103934	0.500186
1.105735	0.501002
1.107536	0.501818
1.101761	0.506462
1.100528	0.505895
1.101761	0.506462
1.101761	0.506462
1.101761	0.506462
1.100101	0.512986
1.098307	0.512149
1.098307	0.512149
1.098307	0.512149
1.100101	0.512986
1.096044	0.518390
1.094792	0.517798
1.094792	0.517798
1.096044	0.518390
1.096582	0.518645
1.092480	0.524015
1.092480	0.524015
1.092480	0.524015
1.094266	0.524872
1.094266	0.524872
1.090126	0.530219
1.090126	0.530219
1.090126	0.530219
1.090126	0.530219
1.090126	0.530219
1.088233	0.536657
1.086455	0.535780
1.082899	0.534027
1.088233	0.536657
1.088233	0.536657
1.080463	0.540172
1.084497	0.542189
1.080463	0.540172
1.082723	0.541302
1.079175	0.539528
1.082002	0.548338
1.082002	0.548338
1.082002	0.548338
1.080232	0.547441
1.076693	0.545647
1.083458	0.556523
1.081692	0.555616
1.081692	0.555616
1.081692	0.555616
1.079926	0.554709
1.080860	0.562660
1.083068	0.563810
1.083068	0.563810
1.080860	0.562660
1.080860	0.562660
1.082172	0.570866
1.083929	0.571793
1.083929	0.571793
1.083929	0.571793
1.082172	0.570866
1.083400	0.579089
1.085153	0.580026
1.083400	0.579089
1.081647	0.578152
1.083400	0.579089
1.084543	0.587328
1.082387	0.586161
1.080639	0.585214
1.080639	0.585214
1.080639	0.585214
1.085210	0.595367
1.083467	0.594410
1.081723	0.593453
1.081723	0.593453
1.081723	0.593453
1.086200	0.603641
1.084461	0.602674
1.084461	0.602674
1.082722	0.601708
1.082722	0.601708
1.083268	0.609767
1.081533	0.608791
1.081533	0.608791
1.079799	0.607815
1.079799	0.607815
1.080652	0.616081
1.080652	0.616081
1.078923	0.615095
