1.052189 0.247125 -0.014149
1.037389	-0.159669
1.040070	-0.154280
1.040070	-0.154280
1.044533	-0.149124
1.044533	-0.149124
1.048948	-0.143921
1.048948	-0.143921
1.047140	-0.143673
1.046094	-0.137721
1.053323	-0.138673
1.053323	-0.138673
1.042477	-0.137245
1.048626	-0.132240
1.055857	-0.133152
1.045004	-0.131783
1.055857	-0.133152
1.045004	-0.131783
1.052908	-0.126950
1.051093	-0.126731
1.047496	-0.126297
1.051093	-0.126731
1.047496	-0.126297
1.049913	-0.120783
1.053547	-0.121201
1.051730	-0.120992
1.053547	-0.121201
1.048098	-0.120574
1.052327	-0.115248
1.050508	-0.115049
1.048691	-0.114850
1.050508	-0.115049
1.050508	-0.115049
1.051063	-0.109312
1.052883	-0.109501
1.051063	-0.109312
1.052883	-0.109501
1.047426	-0.108934
1.051578	-0.103571
1.049757	-0.103392
1.051578	-0.103571
1.049757	-0.103392
1.050231	-0.097658
1.051970	-0.097820
1.053794	-0.097989
1.050147	-0.097650
1.046587	-0.097319
1.050571	-0.091913
1.054222	-0.092232
1.052396	-0.092073
1.052396	-0.092073
1.048746	-0.091753
1.052782	-0.086323
1.050955	-0.086173
1.054609	-0.086473
1.050955	-0.086173
1.050955	-0.086173
1.049471	-0.080292
1.049471	-0.080292
1.053127	-0.080571
1.053127	-0.080571
1.047644	-0.080152
1.051602	-0.074688
1.051602	-0.074688
1.049773	-0.074558
1.049773	-0.074558
1.049773	-0.074558
1.050035	-0.068823
1.051728	-0.068934
1.049897	-0.068814
1.051728	-0.068934
1.048205	-0.068703
1.050109	-0.063078
1.053776	-0.063298
1.051942	-0.063188
1.053776	-0.063298
1.048277	-0.062968
1.052116	-0.057441
1.050282	-0.057341
1.048448	-0.057241
1.050282	-0.057341
1.050282	-0.057341
1.050414	-0.051603
1.052249	-0.051694
1.050414	-0.051603
1.052249	-0.051694
1.048579	-0.051513
1.052342	-0.045946
1.052342	-0.045946
1.052342	-0.045946
1.052342	-0.045946
1.050505	-0.045866
1.052202	-0.040191
1.050364	-0.040121
1.048719	-0.040058
1.050364	-0.040121
1.048719	-0.040058
1.054046	-0.034506
1.050365	-0.034385
1.048728	-0.034332
1.052205	-0.034446
1.048526	-0.034325
1.052167	-0.028701
1.052167	-0.028701
1.048486	-0.028600
1.052167	-0.028701
1.050326	-0.028650
1.052089	-0.022957
1.051861	-0.022952
1.050247	-0.022916
1.053932	-0.022997
1.048406	-0.022876
1.051733	-0.017210
1.053578	-0.017241
1.048285	-0.017154
1.050127	-0.017184
1.050127	-0.017184
1.053410	-0.011491
1.051564	-0.011471
1.047875	-0.011431
1.049719	-0.011451
1.048123	-0.011434
1.055049	-0.005754
1.053202	-0.005744
1.049509	-0.005724
1.051355	-0.005734
1.047664	-0.005714
1.052953	0.000000
1.051106	0.000000
1.051106	0.000000
1.049259	0.000000
1.049259	0.000000
1.050532	0.005730
1.048683	0.005720
1.048968	0.005721
1.048683	0.005720
1.047121	0.005711
1.052042	0.011477
1.050192	0.011456
1.048343	0.011436
1.050192	0.011456
1.048343	0.011436
1.049812	0.017179
1.049812	0.017179
1.049812	0.017179
1.047961	0.017149
1.049812	0.017179
1.050922	0.022931
1.050922	0.022931
1.049391	0.022898
1.049070	0.022891
1.047540	0.022858
1.052305	0.028704
1.052305	0.028704
1.050452	0.028654
1.050452	0.028654
1.048599	0.028603
1.051795	0.034432
1.049941	0.034372
1.051795	0.034432
1.049941	0.034372
1.049941	0.034372
1.050888	0.040142
1.050888	0.040142
1.049390	0.040084
1.049033	0.040071
1.047536	0.040013
1.052144	0.045938
1.052144	0.045938
1.048432	0.045776
1.050288	0.045857
1.048432	0.045776
1.051503	0.051657
1.049647	0.051566
1.049647	0.051566
1.049647	0.051566
1.049647	0.051566
1.050430	0.057349
1.050430	0.057349
1.048966	0.057269
1.048572	0.057248
1.048572	0.057248
1.051558	0.063165
1.051558	0.063165
1.049699	0.063053
1.049699	0.063053
1.049699	0.063053
1.050787	0.068872
1.048928	0.068750
1.050787	0.068872
1.048928	0.068750
1.048928	0.068750
1.051407	0.074674
1.049546	0.074542
1.048117	0.074440
1.049546	0.074542
1.049546	0.074542
1.052408	0.080517
1.050546	0.080374
1.050546	0.080374
1.050546	0.080374
1.050546	0.080374
1.051507	0.086219
1.051507	0.086219
1.051051	0.086181
1.049645	0.086066
1.049645	0.086066
1.051963	0.092035
1.051963	0.092035
1.051963	0.092035
1.048238	0.091709
1.050100	0.091872
1.050490	0.097682
1.050490	0.097682
1.049109	0.097554
1.049109	0.097554
1.050972	0.097727
1.051313	0.103545
1.051313	0.103545
1.049449	0.103362
1.048078	0.103227
1.048078	0.103227
1.050232	0.109226
1.050232	0.109226
1.050232	0.109226
1.050232	0.109226
1.050232	0.109226
1.050458	0.115044
1.050458	0.115044
1.049112	0.114897
1.048593	0.114840
1.050458	0.115044
1.051153	0.120925
1.051153	0.120925
1.049287	0.120711
1.049287	0.120711
1.051153	0.120925
1.049942	0.126592
1.049942	0.126592
1.049397	0.126527
1.048077	0.126367
1.049942	0.126592
1.050003	0.132414
1.050003	0.132414
1.050003	0.132414
1.050003	0.132414
1.050003	0.132414
1.049998	0.138235
1.049998	0.138235
1.048703	0.138065
1.049998	0.138235
1.049998	0.138235
1.050515	0.144136
1.050515	0.144136
1.050515	0.144136
1.050515	0.144136
1.050515	0.144136
1.050992	0.150046
1.049125	0.149780
