1.185711 0.391384 0.076476
1.211419	-0.026433
1.211263	-0.019821
1.213156	-0.019852
1.212956	-0.013232
1.214849	-0.013252
1.214849	-0.013252
1.216192	-0.006633
1.218088	-0.006644
1.215894	0.000000
1.219687	0.000000
1.217447	0.006640
1.215216	0.006628
1.217447	0.006640
1.215550	0.006630
1.215550	0.006630
1.220513	0.013314
1.216716	0.013273
1.220513	0.013314
1.218615	0.013294
1.218615	0.013294
1.216273	0.019903
1.218172	0.019934
1.221972	0.019996
1.220072	0.019965
1.220072	0.019965
1.217685	0.026570
1.217314	0.026562
1.219584	0.026612
1.215785	0.026529
1.217685	0.026570
1.216772	0.033191
1.218673	0.033242
1.216772	0.033191
1.216772	0.033191
1.214872	0.033139
1.218086	0.039876
1.216185	0.039814
1.218086	0.039876
1.218086	0.039876
1.216185	0.039814
1.215552	0.046431
1.217453	0.046504
1.215552	0.046431
1.215552	0.046431
1.213650	0.046359
1.214457	0.053024
1.214873	0.053043
1.216360	0.053107
1.216775	0.053126
1.214873	0.053043
1.215627	0.059720
1.211822	0.059533
1.217530	0.059814
1.212248	0.059554
1.212248	0.059554
1.212946	0.066222
1.212946	0.066222
1.212946	0.066222
1.211043	0.066118
1.211043	0.066118
1.214026	0.072924
1.212123	0.072810
1.214026	0.072924
1.212123	0.072810
1.212123	0.072810
1.211255	0.079390
1.210792	0.079360
1.211255	0.079390
1.209352	0.079265
1.211255	0.079390
1.211774	0.086064
1.211774	0.086064
1.211774	0.086064
1.211774	0.086064
1.211774	0.086064
1.212710	0.092781
1.208902	0.092490
1.212710	0.092781
1.212710	0.092781
1.212710	0.092781
1.209793	0.099197
1.209294	0.099157
1.207889	0.099041
1.209793	0.099197
1.209793	0.099197
1.208227	0.105706
1.210132	0.105873
1.206323	0.105540
1.208227	0.105706
1.208227	0.105706
1.209020	0.112424
1.209020	0.112424
1.207115	0.112246
1.209020	0.112424
1.209020	0.112424
1.205959	0.118777
1.207328	0.118911
1.204055	0.118589
1.207863	0.118964
1.207863	0.118964
1.206117	0.125438
1.208022	0.125636
1.204212	0.125240
1.206117	0.125438
1.206117	0.125438
1.206766	0.132162
1.206766	0.132162
1.204862	0.131954
1.206766	0.132162
1.206766	0.132162
1.203561	0.138459
1.204894	0.138612
1.203561	0.138459
1.205465	0.138678
1.207369	0.138897
1.203539	0.145112
1.205444	0.145341
1.203539	0.145112
1.203539	0.145112
1.203539	0.145112
1.204044	0.151839
1.204044	0.151839
1.204044	0.151839
1.204044	0.151839
1.204044	0.151839
1.202600	0.158326
1.201993	0.158246
1.200697	0.158075
1.202600	0.158326
1.202600	0.158326
1.202399	0.164976
1.202399	0.164976
1.202399	0.164976
1.202399	0.164976
1.202399	0.164976
1.202126	0.171623
1.202760	0.171714
1.202126	0.171623
1.202126	0.171623
1.202126	0.171623
1.202433	0.178364
1.204336	0.178647
1.202433	0.178364
1.202433	0.178364
1.202433	0.178364
1.200791	0.184820
1.202694	0.185112
1.200791	0.184820
1.200791	0.184820
1.200791	0.184820
1.200339	0.191457
1.202242	0.191761
1.201008	0.191564
1.200339	0.191457
1.200339	0.191457
1.200501	0.198204
1.202403	0.198518
1.200501	0.198204
1.200501	0.198204
1.200501	0.198204
1.198717	0.204631
1.200618	0.204956
1.199923	0.204837
1.199923	0.204837
1.198717	0.204631
1.199986	0.211590
1.199986	0.211590
1.199986	0.211590
1.199986	0.211590
1.198085	0.211255
1.198102	0.218002
1.200002	0.218348
1.198102	0.218002
1.200002	0.218348
1.198102	0.218002
1.198074	0.224755
1.198074	0.224755
1.197345	0.224618
1.199245	0.224974
1.198074	0.224755
1.199161	0.231736
1.197263	0.231369
1.197263	0.231369
1.197263	0.231369
1.197263	0.231369
1.197135	0.238125
1.197135	0.238125
1.197135	0.238125
1.197135	0.238125
1.197135	0.238125
1.196198	0.244728
1.198095	0.245116
1.196198	0.244728
1.198095	0.245116
1.198095	0.245116
1.195970	0.251486
1.195970	0.251486
1.195970	0.251486
1.197086	0.251720
1.195970	0.251486
1.196803	0.258485
1.196803	0.258485
1.196803	0.258485
1.196803	0.258485
1.194908	0.258076
1.194580	0.264832
1.195669	0.265074
1.194580	0.264832
1.194580	0.264832
1.194580	0.264832
1.195286	0.271837
1.195286	0.271837
1.195286	0.271837
1.195286	0.271837
1.195286	0.271837
1.194856	0.278601
1.194856	0.278601
1.194856	0.278601
1.194856	0.278601
1.194856	0.278601
1.195434	0.285620
1.195434	0.285620
1.195434	0.285620
1.195434	0.285620
1.193543	0.285168
1.193014	0.291929
1.194049	0.292182
1.193014	0.291929
1.193014	0.291929
1.193014	0.291929
1.193464	0.298947
1.193464	0.298947
1.193464	0.298947
1.193464	0.298947
1.193464	0.298947
1.192833	0.305713
1.192833	0.305713
1.192833	0.305713
1.192833	0.305713
1.190947	0.305229
1.193154	0.312740
1.193154	0.312740
1.190271	0.311984
1.190271	0.311984
1.190271	0.311984
1.190538	0.319004
1.192421	0.319508
1.190538	0.319004
1.190538	0.319004
1.190538	0.319004
1.189761	0.325761
1.189761	0.325761
1.189761	0.325761
1.189761	0.325761
1.189761	0.325761
1.189899	0.332786
1.189899	0.332786
1.189899	0.332786
1.189899	0.332786
1.189899	0.332786
1.189020	0.339543
1.189020	0.339543
1.189020	0.339543
1.189020	0.339543
1.189020	0.339543
1.189030	0.346571
1.189030	0.346571
1.189030	0.346571
1.189030	0.346571
1.189030	0.346571
1.188967	0.353600
1.188967	0.353600
1.188967	0.353600
1.188967	0.353600
1.188967	0.353600
1.187930	0.360355
1.187930	0.360355
1.187930	0.360355
1.187930	0.360355
1.187930	0.360355
1.187738	0.367382
1.187738	0.367382
1.187738	0.367382
1.187738	0.367382
1.187738	0.367382
1.186599	0.374133
1.186599	0.374133
1.186599	0.374133
1.186599	0.374133
1.186599	0.374133
1.188144	0.381757
1.188144	0.381757
1.186278	0.381158
1.188144	0.381757
1.188144	0.381757
1.185037	0.387902
1.185884	0.388180
1.186901	0.388512
1.186901	0.388512
1.186901	0.388512
1.188311	0.396163
1.184587	0.394921
1.188311	0.396163
1.188311	0.396163
1.186449	0.395542
1.186963	0.402920
1.186963	0.402920
1.186963	0.402920
1.193365	0.405093
1.193365	0.405093
1.193809	0.412519
1.193809	0.412519
1.193809	0.412519
1.197525	0.413803
1.197525	0.413803
1.198711	0.421545
1.198711	0.421545
1.200567	0.422198
1.202422	0.422850
1.202422	0.422850
1.203526	0.430629
1.197184	0.428359
1.203526	0.430629
1.207233	0.431955
1.207233	0.431955
1.207486	0.439489
1.201934	0.437468
1.209336	0.440163
1.205635	0.438815
1.205635	0.438815
1.212141	0.448685
1.206596	0.446633
1.215838	0.450054
1.212141	0.448685
1.212141	0.448685
1.220399	0.459326
1.213015	0.456547
1.220399	0.459326
1.216707	0.457936
1.216707	0.457936
1.218612	0.466257
1.216769	0.465552
1.218612	0.466257
1.214926	0.464847
1.223027	0.467946
1.221176	0.474890
1.223017	0.475605
1.223017	0.475605
1.221176	0.474890
1.226698	0.477037
1.229168	0.485732
1.227330	0.485006
1.227330	0.485006
1.225492	0.484280
1.227330	0.485006
1.227196	0.492708
1.225361	0.491971
1.225361	0.491971
1.235222	0.495930
1.225361	0.491971
1.238673	0.505178
1.233178	0.502937
1.229515	0.501443
1.242336	0.506672
1.231346	0.502190
1.245205	0.515781
1.240890	0.513994
1.235404	0.511722
1.257351	0.520812
1.240890	0.513994
1.243020	0.522837
1.238723	0.521029
1.231423	0.517959
1.239369	0.521301
1.238723	0.521029
1.244431	0.531437
1.237144	0.528325
1.244431	0.531437
1.237144	0.528325
1.244431	0.531437
1.239127	0.537181
1.240945	0.537970
1.239127	0.537181
1.240945	0.537970
1.242764	0.538758
1.236789	0.544200
1.236789	0.544200
1.236789	0.544200
1.236789	0.544200
1.236789	0.544200
1.232592	0.550398
1.231373	0.549853
1.232592	0.550398
1.231373	0.549853
1.233184	0.550662
1.227131	0.556006
1.228938	0.556825
1.228938	0.556825
1.228938	0.556825
1.230745	0.557644
1.223415	0.562384
1.224653	0.562954
1.223415	0.562384
1.224653	0.562954
1.226456	0.563783
1.220883	0.569308
1.220883	0.569308
1.220883	0.569308
1.219084	0.568469
1.220883	0.569308
1.214716	0.574518
1.215252	0.574772
1.216510	0.575367
1.215252	0.574772
1.217047	0.575620
1.210835	0.580785
1.212626	0.581644
1.212626	0.581644
1.212626	0.581644
1.214417	0.582503
1.206889	0.587010
1.208167	0.587632
1.206889	0.587010
1.208167	0.587632
1.208167	0.587632
1.204169	0.593830
1.204169	0.593830
1.204169	0.593830
1.204169	0.593830
1.204169	0.593830
1.201402	0.600635
1.201402	0.600635
1.199625	0.599746
1.201402	0.600635
1.201402	0.600635
1.196816	0.606523
1.196816	0.606523
1.195515	0.605864
1.195043	0.605624
1.196816	0.606523
1.190887	0.611705
1.190887	0.611705
1.192656	0.612614
1.190887	0.611705
1.192656	0.612614
1.186668	0.617740
1.186668	0.617740
1.187987	0.618427
1.186668	0.617740
1.188433	0.618659
1.183717	0.624433
1.183717	0.624433
1.181957	0.623505
1.183717	0.624433
1.185477	0.625362
1.178966	0.630171
1.178966	0.630171
1.178966	0.630171
1.178966	0.630171
1.178966	0.630171
1.176339	0.637040
1.176339	0.637040
1.176339	0.637040
1.176339	0.637040
1.176339	0.637040
1.170150	0.641966
1.168404	0.641008
