1.466309 0.226118 0.037530
1.466439	-0.193060
1.470144	-0.193548
1.471062	-0.185512
1.472971	-0.185753
1.473837	-0.177701
1.479571	-0.178393
1.479571	-0.178393
1.475749	-0.177932
1.472739	-0.169425
1.482304	-0.170525
1.482304	-0.170525
1.478477	-0.170085
1.475263	-0.161567
1.475413	-0.161584
1.486755	-0.162826
1.486755	-0.162826
1.475413	-0.161584
1.477880	-0.153702
1.479796	-0.153901
1.479796	-0.153901
1.479796	-0.153901
1.479796	-0.153901
1.480447	-0.145811
1.478529	-0.145622
1.482365	-0.146000
1.482365	-0.146000
1.482365	-0.146000
1.482965	-0.137897
1.481045	-0.137718
1.479125	-0.137540
1.481045	-0.137718
1.479125	-0.137540
1.479669	-0.129454
1.477748	-0.129286
1.481590	-0.129622
1.483511	-0.129790
1.481590	-0.129622
1.482082	-0.121524
1.480160	-0.121366
1.478238	-0.121208
1.478238	-0.121208
1.478238	-0.121208
1.476751	-0.112982
1.476751	-0.112982
1.476540	-0.112965
1.478463	-0.113113
1.476540	-0.112965
1.476913	-0.104895
1.474989	-0.104758
1.478838	-0.105032
1.480763	-0.105168
1.478838	-0.105032
1.479160	-0.096949
1.477234	-0.096823
1.475308	-0.096697
1.477234	-0.096823
1.475308	-0.096697
1.477502	-0.088750
1.475575	-0.088634
1.477502	-0.088750
1.479429	-0.088866
1.477502	-0.088750
1.479645	-0.080782
1.477717	-0.080677
1.477717	-0.080677
1.477717	-0.080677
1.477717	-0.080677
1.477879	-0.072603
1.475949	-0.072509
1.477613	-0.072590
1.477613	-0.072590
1.479808	-0.072698
1.475783	-0.064434
1.473853	-0.064350
1.479644	-0.064603
1.479644	-0.064603
1.474128	-0.064362
1.477760	-0.056447
1.475829	-0.056373
1.475829	-0.056373
1.475829	-0.056373
1.475829	-0.056373
1.475822	-0.048313
1.473890	-0.048250
1.477754	-0.048377
1.477754	-0.048377
1.477754	-0.048377
1.473829	-0.040202
1.475762	-0.040255
1.473829	-0.040202
1.475762	-0.040255
1.473829	-0.040202
1.475649	-0.032199
1.473715	-0.032156
1.475649	-0.032199
1.473715	-0.032156
1.475649	-0.032199
1.473548	-0.024113
1.473219	-0.024108
1.475483	-0.024145
1.473219	-0.024108
1.475483	-0.024145
1.472990	-0.016068
1.474925	-0.016089
1.472990	-0.016068
