1.762140 0.469338 0.174223
0.509763	-0.432501
0.515871	-0.432867
0.513993	-0.431292
0.520109	-0.431611
0.520109	-0.431611
0.505814	-0.415111
0.524346	-0.430320
0.514302	-0.417403
0.509969	-0.413887
0.528583	-0.428993
0.518475	-0.416120
0.514124	-0.412628
0.522648	-0.414803
0.530174	-0.420776
0.521417	-0.413826
0.521417	-0.413826
0.529976	-0.415928
0.534377	-0.419382
0.525583	-0.412480
0.525583	-0.412480
0.534159	-0.414523
0.538578	-0.417952
0.529748	-0.411100
0.529748	-0.411100
0.529748	-0.411100
0.538340	-0.413083
0.542778	-0.416488
0.538340	-0.413083
0.538340	-0.413083
0.538340	-0.413083
0.550172	-0.417414
0.552707	-0.419337
0.550172	-0.417414
0.550172	-0.417414
0.550172	-0.417414
0.554379	-0.415861
0.554379	-0.415861
0.554379	-0.415861
0.564638	-0.423557
0.554379	-0.415861
0.558582	-0.414273
0.558582	-0.414273
0.558582	-0.414273
0.568883	-0.421912
0.558582	-0.414273
0.567304	-0.415964
0.567304	-0.415964
0.567304	-0.415964
0.570225	-0.413343
0.570225	-0.413343
0.570225	-0.413343
0.571518	-0.414281
0.570225	-0.413343
0.574430	-0.411631
0.574430	-0.411631
0.574430	-0.411631
0.575729	-0.412562
0.574430	-0.411631
0.578630	-0.409883
0.577327	-0.408959
0.577327	-0.408959
0.582827	-0.408099
0.581517	-0.407182
0.581517	-0.407182
1.821458	0.029807
1.822800	0.039774
1.826044	0.049810
1.824080	0.049756
1.820152	0.049649
1.827260	0.059819
1.825296	0.059754
1.821368	0.059626
1.824485	0.069691
1.828413	0.069841
1.824485	0.069691
1.822521	0.069616
1.827061	0.079771
1.823133	0.079600
1.823133	0.079600
1.827061	0.079771
1.821169	0.079514
1.828078	0.089808
1.824149	0.089615
1.824149	0.089615
1.828078	0.089808
1.822186	0.089518
1.825102	0.099643
1.825102	0.099643
1.825102	0.099643
1.823138	0.099536
1.823138	0.099536
1.825991	0.109684
1.825991	0.109684
1.825991	0.109684
1.824027	0.109566
1.824027	0.109566
1.822889	0.119479
1.822889	0.119479
1.822889	0.119479
1.815036	0.118964
1.824852	0.119607
1.815265	0.128926
1.823117	0.129483
1.819191	0.129205
1.815265	0.128926
1.815265	0.128926
1.815955	0.138933
1.823805	0.139534
1.819880	0.139234
1.815955	0.138933
1.815955	0.138933
1.812656	0.148629
1.808732	0.148308
1.812656	0.148629
1.808732	0.148308
1.812656	0.148629
1.813218	0.158636
1.809295	0.158293
1.813218	0.158636
1.809295	0.158293
1.813218	0.158636
1.805873	0.167923
1.805873	0.167923
1.809794	0.168288
1.805873	0.167923
1.807834	0.168106
1.805719	0.177848
1.805719	0.177848
1.809640	0.178234
1.805719	0.177848
1.803759	0.177655
1.806082	0.187836
1.806082	0.187836
1.810002	0.188243
1.806082	0.187836
1.804122	0.187632
1.802464	0.197402
1.804422	0.197617
1.804422	0.197617
1.804422	0.197617
1.804422	0.197617
1.802700	0.207384
1.804658	0.207609
1.804658	0.207609
1.804658	0.207609
1.804658	0.207609
1.802872	0.217374
1.802872	0.217374
1.802872	0.217374
1.802872	0.217374
1.802872	0.217374
1.804291	0.227535
1.796465	0.226548
1.802334	0.227288
1.804291	0.227535
1.802334	0.227288
1.804324	0.237544
1.796502	0.236514
1.802368	0.237287
1.804324	0.237544
1.802368	0.237287
1.802338	0.247290
1.798429	0.246754
1.802338	0.247290
1.800383	0.247022
1.804292	0.247559
1.799607	0.256923
1.795700	0.256365
1.799607	0.256923
1.799607	0.256923
1.797654	0.256644
1.799440	0.266922
1.795535	0.266343
1.799440	0.266922
1.799440	0.266922
1.797488	0.266632
1.795306	0.276324
1.795306	0.276324
1.795306	0.276324
1.795306	0.276324
1.795306	0.276324
1.795012	0.286309
1.795012	0.286309
1.795012	0.286309
1.795012	0.286309
1.795012	0.286309
1.790756	0.295655
1.794653	0.296299
1.792705	0.295977
1.790756	0.295655
1.794653	0.296299
1.789598	0.305500
1.789598	0.305500
1.791545	0.305832
1.791545	0.305832
1.789598	0.305500
1.789104	0.315468
1.789104	0.315468
1.791050	0.315811
1.791050	0.315811
1.789104	0.315468
1.786601	0.325083
1.786601	0.325083
1.786601	0.325083
1.786601	0.325083
1.786601	0.325083
1.783262	0.334534
1.785980	0.335044
1.785205	0.334898
1.785205	0.334898
1.785205	0.334898
1.782569	0.344479
1.786452	0.345229
1.784510	0.344854
1.784510	0.344854
1.784510	0.344854
1.783750	0.354810
1.783750	0.354810
1.783750	0.354810
1.783750	0.354810
1.783750	0.354810
1.782926	0.364766
1.782926	0.364766
1.782926	0.364766
1.782926	0.364766
1.782926	0.364766
1.778165	0.373908
1.778165	0.373908
1.778165	0.373908
1.778165	0.373908
1.778165	0.373908
1.776387	0.383663
1.776387	0.383663
1.776387	0.383663
1.776387	0.383663
1.776387	0.383663
1.775363	0.393589
1.775363	0.393589
1.775363	0.393589
