1.061828 0.177000 -0.092412
1.015897	-0.219413
1.017664	-0.219794
1.017215	-0.213897
1.020883	-0.214668
1.020883	-0.214668
1.022654	-0.215041
1.022159	-0.209122
1.023933	-0.209485
1.023933	-0.209485
1.025708	-0.209848
1.025175	-0.203920
1.026952	-0.204273
1.023398	-0.203566
1.025175	-0.203920
1.026378	-0.198346
1.031818	-0.199397
1.026378	-0.198346
1.026378	-0.198346
1.030037	-0.199053
1.034767	-0.194119
1.031198	-0.193449
1.031198	-0.193449
1.032982	-0.193784
1.025102	-0.186524
1.030536	-0.187512
1.034108	-0.188162
1.028751	-0.187187
1.032321	-0.187837
1.026258	-0.180957
1.033406	-0.182217
1.031618	-0.181902
1.031618	-0.181902
1.035194	-0.182533
1.029083	-0.175673
1.029083	-0.175673
1.034451	-0.176590
1.029083	-0.175673
1.032661	-0.176284
1.028292	-0.169772
1.031874	-0.170363
1.031874	-0.170363
1.031874	-0.170363
1.035458	-0.170955
1.031044	-0.164454
1.029251	-0.164168
1.034631	-0.165027
1.029251	-0.164168
1.032837	-0.164740
1.028376	-0.158282
1.031965	-0.158835
1.031965	-0.158835
1.031965	-0.158835
1.031052	-0.152942
1.032849	-0.153209
1.034671	-0.153479
1.032849	-0.153209
1.032849	-0.153209
1.026500	-0.146550
1.037310	-0.148093
1.031908	-0.147322
1.035509	-0.147836
1.029096	-0.141197
1.030896	-0.141444
1.032703	-0.141692
1.034505	-0.141939
1.038111	-0.142434
1.031655	-0.135820
1.031655	-0.135820
1.035262	-0.136295
1.033458	-0.136057
1.035262	-0.136295
1.034174	-0.130417
1.034174	-0.130417
1.030564	-0.129962
1.035980	-0.130645
1.037786	-0.130873
1.031237	-0.124337
1.033043	-0.124555
1.033043	-0.124555
1.036631	-0.124987
1.036659	-0.124990
1.033679	-0.118915
1.035488	-0.119123
1.033679	-0.118915
1.039073	-0.119536
1.037262	-0.119327
1.030654	-0.112875
1.034275	-0.113271
1.036040	-0.113465
1.039665	-0.113862
1.032963	-0.107430
1.034776	-0.107618
1.033019	-0.107435
1.034776	-0.107618
1.036590	-0.107807
1.035284	-0.101966
1.037099	-0.102145
1.035284	-0.101966
1.037099	-0.102145
1.038915	-0.102324
1.033936	-0.096143
1.035753	-0.096312
1.037569	-0.096481
1.039387	-0.096650
1.037569	-0.096481
1.036181	-0.090654
1.038000	-0.090813
1.034363	-0.090495
1.036181	-0.090654
1.037910	-0.090805
1.034751	-0.084845
1.036570	-0.084994
1.036570	-0.084994
1.038292	-0.085135
1.040114	-0.085284
1.036812	-0.079323
1.036812	-0.079323
1.035098	-0.079192
1.040457	-0.079602
1.038634	-0.079463
1.038936	-0.073788
1.038936	-0.073788
1.037112	-0.073659
1.038936	-0.073788
1.040761	-0.073918
1.035548	-0.067873
1.037373	-0.067993
1.039198	-0.068113
1.041024	-0.068232
1.039198	-0.068113
1.037450	-0.062317
1.039277	-0.062427
1.037593	-0.062326
1.039420	-0.062436
1.039277	-0.062427
1.039450	-0.056749
1.041280	-0.056849
1.037621	-0.056649
1.041280	-0.056849
1.041280	-0.056849
1.037753	-0.050981
1.039583	-0.051071
1.039583	-0.051071
1.043246	-0.051251
1.041414	-0.051161
1.039676	-0.045393
1.041330	-0.045465
1.039676	-0.045393
1.041509	-0.045473
1.041330	-0.045465
1.037897	-0.039645
1.043210	-0.039848
1.043210	-0.039848
1.041375	-0.039778
1.043210	-0.039848
1.041380	-0.034091
1.045053	-0.034211
1.041380	-0.034091
1.043216	-0.034151
1.043216	-0.034151
1.043182	-0.028455
1.043182	-0.028455
1.043182	-0.028455
1.043182	-0.028455
1.044807	-0.028500
1.043108	-0.022761
1.042884	-0.022756
1.043108	-0.022761
1.042884	-0.022756
1.046565	-0.022836
1.040920	-0.017034
1.044601	-0.017094
1.044601	-0.017094
