1.365732 0.316360 0.040267
0.503226	-0.408414
0.507350	-0.407191
0.511474	-0.405934
0.507130	-0.402487
0.515597	-0.404643
0.511234	-0.401219
0.503867	-0.386631
0.507902	-0.385344
0.512281	-0.388666
0.513874	-0.385477
0.518271	-0.388775
0.513874	-0.385477
0.521089	-0.386466
0.522327	-0.387384
0.517913	-0.384110
0.525137	-0.385047
0.521949	-0.382709
0.525137	-0.385047
0.521949	-0.382709
0.529183	-0.383592
0.525983	-0.381273
0.529183	-0.383592
0.525983	-0.381273
0.525983	-0.381273
0.533226	-0.382104
0.531973	-0.381206
0.533226	-0.382104
0.531973	-0.381206
0.531973	-0.381206
0.537266	-0.380581
0.544982	-0.386047
0.537266	-0.380581
0.536007	-0.379689
0.536007	-0.379689
0.541303	-0.379024
0.549047	-0.384447
0.549047	-0.384447
0.545807	-0.382178
0.540037	-0.378138
0.553108	-0.382811
0.553108	-0.382811
0.553108	-0.382811
0.554389	-0.383698
0.557643	-0.385951
0.557164	-0.381141
0.557164	-0.381141
0.557164	-0.381141
0.557164	-0.381141
0.561717	-0.384256
0.564490	-0.381650
0.565786	-0.382526
0.561217	-0.379437
0.561217	-0.379437
0.565786	-0.382526
0.569850	-0.380761
0.568548	-0.379892
0.574444	-0.383831
0.568548	-0.379892
0.569850	-0.380761
0.572601	-0.378099
0.572601	-0.378099
0.575337	-0.375415
0.575337	-0.375415
0.575337	-0.375415
0.578640	-0.377570
0.575337	-0.375415
0.579373	-0.373560
0.579373	-0.373560
0.584006	-0.376547
0.582686	-0.375695
0.579373	-0.373560
1.375125	-0.120308
1.377484	-0.112947
1.379797	-0.105564
1.372157	-0.104979
1.374417	-0.097615
1.382062	-0.098158
1.374417	-0.097615
1.376629	-0.090229
1.374717	-0.090104
1.378322	-0.090340
1.376629	-0.090229
1.380480	-0.082922
1.376880	-0.082706
1.380480	-0.082922
1.376651	-0.082692
1.376844	-0.075169
1.380675	-0.075379
1.382591	-0.075483
1.378759	-0.075274
1.378903	-0.067741
1.378903	-0.067741
1.384653	-0.068024
1.380819	-0.067835
1.378903	-0.067741
1.380914	-0.060292
1.380914	-0.060292
1.380914	-0.060292
1.382832	-0.060376
1.380914	-0.060292
1.380686	-0.052739
1.384524	-0.052885
1.380686	-0.052739
1.380958	-0.052749
1.384524	-0.052885
1.382591	-0.045261
1.380671	-0.045198
1.382591	-0.045261
1.380671	-0.045198
1.382591	-0.045261
1.380606	-0.037660
1.382527	-0.037712
1.378685	-0.037607
1.382527	-0.037712
1.384448	-0.037764
1.382413	-0.030164
1.380491	-0.030122
1.380491	-0.030122
1.378569	-0.030080
1.380491	-0.030122
1.380326	-0.022587
1.380008	-0.022582
1.380326	-0.022587
1.380008	-0.022582
1.381931	-0.022614
1.379783	-0.015051
1.381707	-0.015072
1.377859	-0.015030
1.381707	-0.015072
1.383631	-0.015093
1.381433	-0.007534
1.379508	-0.007524
1.379508	-0.007524
1.377584	-0.007514
1.379508	-0.007524
1.377258	0.000000
1.381108	0.000000
1.377258	0.000000
1.379183	0.000000
1.377258	0.000000
1.378808	0.007521
1.378808	0.007521
1.378808	0.007521
1.376883	0.007510
1.378808	0.007521
1.376457	0.015015
1.378010	0.015032
1.376457	0.015015
1.378010	0.015032
1.376457	0.015015
1.377525	0.022542
1.379452	0.022574
