1.252820 0.497197 0.381132
1.396494	0.091531
1.397412	0.099248
1.388105	0.106200
1.399700	0.107087
1.395834	0.106791
1.390845	0.114043
1.388913	0.113884
1.396642	0.114518
1.391602	0.121749
1.389670	0.121580
1.396859	0.122209
1.397398	0.122256
1.396859	0.122209
1.392308	0.129467
1.390376	0.129287
1.397556	0.129955
1.403354	0.130494
1.397556	0.129955
1.402066	0.138092
1.398201	0.137711
1.398201	0.137711
1.403999	0.138282
1.398201	0.137711
1.398221	0.145417
1.398795	0.145477
1.398795	0.145477
1.405952	0.146221
1.398795	0.145477
1.398755	0.153189
1.392959	0.152554
1.391613	0.152407
1.400687	0.153400
1.404552	0.153824
1.391512	0.160081
1.393444	0.160303
1.389581	0.159858
1.401169	0.161192
1.397306	0.160747
1.391946	0.167828
1.390015	0.167595
1.390015	0.167595
1.395807	0.168293
1.397738	0.168526
1.386539	0.174853
1.390398	0.175340
1.386539	0.174853
1.389777	0.175262
1.392328	0.175583
1.382382	0.181994
1.383014	0.182078
1.386240	0.182502
1.390099	0.183010
1.386240	0.182502
1.382656	0.189708
1.378799	0.189179
1.386513	0.190237
1.386513	0.190237
1.386513	0.190237
1.375170	0.196328
1.379024	0.196878
1.386734	0.197979
1.386734	0.197979
1.379024	0.196878
1.375344	0.204013
1.369566	0.203156
1.377270	0.204299
1.377270	0.204299
1.379196	0.204585
1.367768	0.210520
1.369692	0.210816
1.372864	0.211304
1.372864	0.211304
1.373542	0.211408
1.363307	0.217451
1.363996	0.217561
1.369079	0.218372
1.372928	0.218986
1.369079	0.218372
1.363325	0.225086
1.359479	0.224451
1.369094	0.226039
1.361402	0.224769
1.369094	0.226039
1.355606	0.231414
1.359449	0.232070
1.359449	0.232070
1.361370	0.232398
1.359449	0.232070
1.355526	0.239016
1.355526	0.239016
1.354800	0.238888
1.359367	0.239693
1.356721	0.239227
1.349639	0.245575
1.350822	0.245791
1.354661	0.246489
1.354661	0.246489
1.356581	0.246838
1.346799	0.252655
1.350635	0.253375
1.348717	0.253015
1.354471	0.254094
1.350635	0.253375
1.346564	0.260222
1.346564	0.260222
1.348480	0.260592
1.348480	0.260592
1.350397	0.260962
1.342448	0.267030
1.343591	0.267257
1.344363	0.267410
1.345507	0.267638
1.346277	0.267791
1.339419	0.274030
1.343247	0.274813
1.345161	0.275205
1.345161	0.275205
1.343247	0.274813
1.339028	0.281567
1.339028	0.281567
1.339028	0.281567
1.339028	0.281567
1.342852	0.282372
1.334764	0.288281
1.333956	0.288107
1.337778	0.288933
1.337778	0.288933
1.338585	0.289107
1.329640	0.294774
1.333458	0.295621
1.333458	0.295621
1.337277	0.296467
1.335368	0.296044
1.329094	0.302268
1.329094	0.302268
1.332909	0.303136
1.331002	0.302702
1.334817	0.303569
1.326593	0.309318
1.327656	0.309566
1.326593	0.309318
1.327656	0.309566
1.328498	0.309762
1.323193	0.316145
1.327002	0.317055
1.327002	0.317055
1.327002	0.317055
1.325097	0.316600
1.322492	0.323612
1.320590	0.323146
1.322492	0.323612
1.322492	0.323612
1.324394	0.324077
1.317940	0.330127
1.317062	0.329907
1.320864	0.330860
1.320864	0.330860
1.319840	0.330603
1.314358	0.336859
1.316257	0.337345
1.320054	0.338319
1.320054	0.338319
1.318155	0.337832
1.313504	0.344285
1.313504	0.344285
1.313504	0.344285
1.313504	0.344285
1.317297	0.345279
1.308810	0.350695
1.309794	0.350958
1.311689	0.351466
1.311689	0.351466
1.310705	0.351203
1.305049	0.357327
1.308834	0.358364
1.310727	0.358882
1.310727	0.358882
1.308834	0.358364
1.304043	0.364709
1.307824	0.365766
1.305933	0.365237
1.305933	0.365237
1.307824	0.365766
1.301099	0.371549
1.302987	0.372088
1.302043	0.371818
1.302043	0.371818
1.302987	0.372088
1.297158	0.378087
1.299044	0.378637
1.300930	0.379187
1.300930	0.379187
1.302816	0.379736
1.296000	0.385431
1.296914	0.385703
1.297883	0.385991
1.297883	0.385991
1.299767	0.386552
1.293815	0.392475
1.295697	0.393045
1.293815	0.392475
1.297578	0.393616
1.295697	0.393045
1.288792	0.398640
1.292550	0.399802
1.292550	0.399802
1.292550	0.399802
1.294429	0.400383
1.286481	0.405626
1.287482	0.405942
1.289359	0.406534
1.289359	0.406534
1.288358	0.406218
1.285115	0.412915
1.285115	0.412915
1.285115	0.412915
1.286989	0.413517
1.286989	0.413517
1.279956	0.418972
1.283699	0.420198
1.282674	0.419862
1.282674	0.419862
1.283699	0.420198
1.278497	0.426229
1.279333	0.426508
1.281202	0.427131
1.281202	0.427131
1.283071	0.427754
1.275948	0.433126
1.277814	0.433760
1.277814	0.433760
1.279680	0.434393
1.279680	0.434393
1.273327	0.439996
1.274383	0.440361
1.275191	0.440640
1.276246	0.441005
1.275191	0.440640
1.271706	0.447215
1.273567	0.447869
1.273567	0.447869
1.273567	0.447869
1.273567	0.447869
1.270036	0.454426
1.268957	0.454040
1.270036	0.454426
1.270816	0.454705
1.270036	0.454426
1.265377	0.460560
1.267232	0.461235
1.267232	0.461235
1.269086	0.461910
1.269086	0.461910
1.263605	0.467735
1.263605	0.467735
1.265457	0.468421
1.265457	0.468421
1.267308	0.469106
1.259936	0.474207
1.260677	0.474485
1.259936	0.474207
1.260677	0.474485
1.261785	0.474902
1.256956	0.480928
1.258801	0.481634
1.256956	0.480928
1.258801	0.481634
1.260647	0.482340
1.255035	0.488056
